DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
UniswapV2,,0x55691272f38bbd1465db1dedf0d18d02a620acee,FOR,1e+16,12725947,1624928827,0x96d4a82281e230012b18015eee117588ed0333424006b91276fd8259fb3bf01e,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,defimason.eth,0x557d85546d2a904ed5a625aa34f2d273fc78a8d7,FOR,9.870481733471232e+18,12693689,1624494639,0xe94d44aecd62dff4b82a8a6b7c48937e16347541a5a73248ce2ecc7a6cb675ce,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9.9e-09
UniswapV2,,0x56584ee28735e10b381275b913b934ed656b0e28,FOR,1.3841602495020972e+20,12702573,1624614924,0x7b3c44cd6269527be1ede6dfc45d306906da4e269298fae0345e8b361625cf59,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.384e-07
UniswapV2,osaru.eth,0x57290eb425323c463b1fe727ac07a7f51f157d06,FOR,1.565188306019903e+20,12697734,1624549806,0x7860cdc6edb4499c6851a35ab2184b159413f8d5bb0422b9a70980f6804544b6,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.565e-07
UniswapV2,sunnyman.eth,0x5898bcda81de45cb1dd0e55070e43268bbc46066,FOR,1.0460263771927054e+20,12700318,1624584013,0xad419a4740f61f8a3a39bc0e5a444d84238202ae1c8dc93dfe946b65ac70f86c,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.046e-07
UniswapV2,sunnyman.eth,0x5898bcda81de45cb1dd0e55070e43268bbc46066,FOR,1.0460263771927054e+20,13062729,1629470635,0x4e68fe5e1ee78398ac7a1df1b3d71a60cc3b1cd4215dbe747b945a4ac4c297a1,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.046e-07
UniswapV2,,0x592c958b5fceb2bf4c264155586eb63cd251b52c,AGAINST,3e+17,12714607,1624776615,0xe75617fe443f297fb2d91d4d48fd9e25f16554cb513570b5c49c715e1864f4cf,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,dcinvestor.eth,0x59a5493513ba2378ed57ae5ecfb8a027e9d80365,AGAINST,5.140019771900728e+24,13055672,1629375874,0xcc00fba638f78856916af8e72541100a1f82208440ddb7be4fc39d3ebd1d4a8c,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0051400198
UniswapV2,mayoi.eth,0x59b429647fcc0a29166baf2707db5d61f0572865,FOR,1.005864727150488e+20,12697202,1624542611,0xe75ba7686bbb1d29ed1f4287f36070681f421040949c8a72b645e27bf67a6f4e,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.006e-07
UniswapV2,,0x59ca32a03229ef805686e10cfbd32706378bd4d2,FOR,1.1e+18,12712967,1624755122,0x28f96135f20bb25611ef61ea53c0c55474641d5f1601e7adc2bebcda3fc6353e,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,モノノフ.eth,0x59d6779eca6c91ed7679e261b54299b5155eadf0,AGAINST,2.7038812835546087e+19,13056107,1629381383,0x8ed932dc1457c88ad826e4a2ba1cf2586f90802393dd889dbac4e8d6c770b541,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.7e-08
UniswapV2,lironglickman.eth,0x5a2f8107f48a3a0d3ff64a3cb00976e2e2144ea7,FOR,0.0,12715007,1624781977,0xa061dbacc07f0d7a6e97b3ebd35fe5081a37b0c25d03f0ddf92955dc875e206f,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,,0x5a59835fe22ae40634ed6beb9afe037d30e6ff3d,AGAINST,3e+17,12714614,1624776692,0xb95debc4ef0c30119d2129ed02d48460a84f018a5865bef6d2652a2df4bccf7e,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,,0x5a96c8d06bd08c3dac03626381781b973d281e86,FOR,1.258e+19,13053392,1629345892,0x38e3e55704d4c3e5dd4e6f481fb84b73b485cede616d4d81452efc9bed67fb3a,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.26e-08
UniswapV2,haoxu.eth,0x5afe3a7872fe2cc5544ea8b80551e275c1dfb042,FOR,1.2000000000000002e+17,13074773,1629630790,0x3bd72f1a6bf495c05a62ecf6ea5f345d7748377e0771403238f1e45bfcea1e28,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,ayushm.eth,0x5b172915fbf880db099b9e14635630e29d134ecb,AGAINST,2e+18,13055238,1629369989,0xd76fab4a4c9767ee11bd8e04dca7275dc713bc813ac488a64e569f7b489000b2,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-09
UniswapV2,luckysam.eth,0x5b8c78c33881c3e229652c79e3dca124473ae2e2,FOR,1.8574928148238093e+17,12701090,1624594598,0xb0c21ac53f181a00f8cd4faa9fd6d86fd9180f544a9710f9a8486ba9a2e15fc3,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-10
UniswapV2,,0x5c1d1fa4650a3da2537527afd6ab68e347381ec5,FOR,3e+17,12714626,1624776828,0x82f404d32ff3dbfd812550fb0acffbaf96d584984560faa9ac6820057e326e62,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,mobilebtc.eth,0x5ca1d8383e2592b21fe2318981ed230d1b2004f2,FOR,1.1e+18,12688975,1624431716,0x83a7183b8c4b5064603d44d9e1b387ab242472e6ab88eaa19b89aae13f49388a,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x5cf01ae1aaed90142c58456633fe8260ec10741d,FOR,1.1e+18,12712966,1624755113,0x81c2d3ded6faf7b3f090f91324b0a2f0194231f9a04ce37d6ca139e7e7ab15c5,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x5d37d64236b7621941eeaca9db66739292900e57,FOR,1.1e+18,12712986,1624755481,0x76c3ec6358a766f4005ac0761c68ae11b39d36c08a2695d0ca988e23dea3d2cb,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x5d8908afee1df9f7f0830105f8be828f97ce9e68,AGAINST,4.741530009934784e+24,13055505,1629373510,0xc4b8752db457bac3f56c693bd195290b139bbc8a4b626e68f8741c8f07d85646,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.00474153
UniswapV2,,0x5f465c1a3e5b6da0be38463f7917b6ab4c80bd00,FOR,6.9e+19,12690620,1624454645,0xf1f068525137a9d544a46ba74a7fe6daa073fc5960e7bb43a73d1829aa80d9d1,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,6.9e-08
UniswapV2,,0x5f75a9c4b4bea295d834aef432a3e17a66fddf70,FOR,1e+18,12688110,1624419767,0xfa0083d646ccbbf8d92a93131229dd022f0dc073bfa16657e3ef712502955c7a,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,aijia123456789.eth,0x603f9f25ea89f465e36e2e9a9eb13289f0e7dae8,FOR,8.959519496413909e+16,14422934,1647774994,0xaedaf62cefd1b2bd423025dd15fcd890fc47d958148bb69cbf284713c464e642,0.0,0.0,0,4,ACTIVE,40000000000000000000000000,0,0,0,1,0,1,0,89595194964139085,0,89595194964139085,1647353628,14391620,14431940,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,,0x612a3500559be7be7703de6dc397afb541a16f7f,FOR,1.083084845057913e+19,12695705,1624522193,0xc45cd7ee993e0862d67c4e509c6d2c3e96d5c509987cb61cdb09926882bc113b,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.08e-08
UniswapV2,,0x61c8d4e4be6477bb49791540ff297ef30eaa01c2,FOR,1.0459327159557667e+25,12686838,1624402364,0x2b153c52906d2bc3499b59bb93793c84626dba2bc41f228a004044d9061889c9,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0104593272
UniswapV2,shuishuishui.eth,0x6264c684b13148335f7f3e2abb8921b0466177d0,FOR,1e+18,12688232,1624421551,0x5b08bbeb9d568311edc95532ade5e780e7f2b2b640dc1b2aaf205c55dedb2c6b,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,,0x634208c63ca256e73c00d99bc8837ea1157feda6,FOR,9.197487270918413e+20,12700342,1624584334,0xe4c3dd062186d9615ff386aa52205ef409a3466d0af84ece56057b19f160a1bb,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9.197e-07
UniswapV2,,0x63801151e01dbdef3ba188871c8ff9418aac19c6,FOR,1e+17,12702713,1624616951,0x7b85afd0d612f18d1155e1493d79d0bd38159218f0fd232d6b0194e09beb451f,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,,0x63b631f3152c51627baaeaff34b50b993d175d01,FOR,1.0089e+20,12700312,1624583934,0x61a8e19770b6b81718b5e2e2ce0f48f90e7c209f84fe88be1b05c4f5c62193c4,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.009e-07
UniswapV2,,0x63b631f3152c51627baaeaff34b50b993d175d01,FOR,1.0089e+20,13062754,1629470912,0xc3dcc6f7ff4806ef1baaadcf82c51395355251aad7516df809de729ad9de5a45,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.009e-07
UniswapV2,gattraps.eth,0x6439543a2ff1d78d25abdc8daa75bb004e210183,FOR,1.01867560577801e+20,13027892,1629005588,0x043f8725da7e98e915f5da6c97927c0cfe43234b00adde6d72462901720946ef,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.019e-07
UniswapV2,zapstar.eth,0x6460fbf8b5ea993d609ab49aec8d9fe0d72bd241,AGAINST,6.5409742e+18,13054953,1629366149,0x412fc67a782eadfb8c64c439067a0b7ae44b89d1870c01f2158fa00accf0c463,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,6.5e-09
UniswapV2,,0x65b791c2d64b7e23940208c3a8a37e404965c57c,FOR,1.02e+20,12700409,1624585151,0xed7f2045d23c47b8b23bcdbe59f5bb66ea44692fb86f66f749d2cd45af8cfae0,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.02e-07
UniswapV2,,0x65b791c2d64b7e23940208c3a8a37e404965c57c,FOR,1.02e+20,13065446,1629505627,0x295b91d6dc58c2977e19624d2405558993797ebc9713da7df6f9c3320c374024,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.02e-07
UniswapV2,,0x6626593c237f530d15ae9980a95ef938ac15c35c,FOR,1.0668349452420897e+25,12705770,1624658632,0xe13604fd6941134e7fb938bf32ab21ad76e76a6602af70b4d66e81820bb0ff00,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0106683495
UniswapV2,benglobal.eth,0x66aa8bee5366b6b48811ae0dac9fe5e1eefe1621,FOR,2.5e+24,12714902,1624780525,0x51d47f98fe67ba55788d23f245b13b85bf1f8d622220ca132ad62baa169ff2f7,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025
UniswapV2,benglobal.eth,0x66aa8bee5366b6b48811ae0dac9fe5e1eefe1621,FOR,2.5e+24,13052005,1629326951,0x90b454bab92d5cf32056c267776ffcafd030dd2d0bcea1859854f670eb408afa,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025
UniswapV2,,0x66e8bbf70539eae485aa9095b73b3334e00e3919,FOR,1.2753257078687427e+19,12692199,1624475519,0xaf4082093b37ebc5accb4aaa9f7c2dec7df59adbfcf672e483cf7a2ae6cac29d,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.28e-08
UniswapV2,,0x677b9e78a87e4423cb78acc7b0220c244320af70,AGAINST,3e+17,12714614,1624776692,0x8513122663a098692b858e119b3aa39afcceefb44076ce37ab68c3f62934700b,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,karlsruhe.eth,0x68b8259078d18c43fb02cbace669153c3d5fc479,AGAINST,7.611128690214373e+20,13054518,1629360280,0x8c4ca044636db2712624380d74713b9806fa283c447f7a5c5d37269b2656736a,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,7.611e-07
UniswapV2,wildhare1979.eth,0x68bdeff9aca67da30ad7e78feacb3685a5c0863f,AGAINST,1e+21,13056889,1629391737,0xedcff93b619eb63a75032140275bece4bbf27643c74d6717391dc343bc003e03,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-06
UniswapV2,goldsuper.eth,0x69957afc770b5fdfdcb8288f632c8ca7a518b833,FOR,1e+18,13055970,1629379626,0x61b03da4519cb4aee8509f346ce48697ac54e65d705792b564be5e309e0e1190,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,,0x6b71a2ded86b4caf125b9ca54288883550454c18,FOR,3.0107679e+20,13038340,1629144641,0x21b0df7744feb305a8bb8d70c8c2352defd1d6e78967e77440f977e353bb6764,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.011e-07
UniswapV2,daicoin.eth,0x6c13fc8ef50144a21702415d57ece0a09879fcfb,FOR,2e+18,13098986,1629954207,0x5a6df915da9f92dd7ff5cbfaca59d17574425effa4ffb28df667c7de04102d25,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-09
UniswapV2,,0x6c1ddfb81a3666188267296f10253a5a9b5bae40,FOR,3.1136210624971213e+21,12711222,1624731788,0x931d6355c95e6b5c19a00459999312fd248b716aee339f85ca87ff5618ed9456,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.1136e-06
UniswapV2,,0x6c30e6df4dbf013c9d3da07eda32a2cddbbc5515,FOR,3e+17,12714632,1624776954,0xafbb220ffcd7612f7c10390407d8971f068b5b7721bc82815a0afd88ecb1ab40,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,,0x6cec8bc68321fbc0ba54159b812acf3795331bc1,FOR,1.1e+18,12712984,1624755476,0xde42e8c0115cd35206306d849fcfb0dac2ec78514338a7c1a5d33e9a38d685a4,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x6d69c4982d63babbefd96f279e38efb0f675d39d,FOR,0.0,13097558,1629935158,0x5b306d16a3fe9291265c8c2d007c79ff078bccaa086307db65d93996c79766b5,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,995.0xpeko.eth,0x6d83b5e198ef938d63e1160d127c8c5cd0541944,FOR,8e+17,13055932,1629379155,0x6629387893bb4911be35b0c03a732e299066629a61519788458c5e3f9ee9c38a,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8e-10
UniswapV2,,0x6dba1f623152a48f7e45b3710dc99728f5871eb8,FOR,9.4e+16,12702717,1624616975,0xef54eb3fb08ae0a482a8ed5f3ced2ed62a638ac84626a940b4fb63a9a60094f0,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,panziyu.eth,0x6de36adcef1ce8e424477a202bc36955419f8b39,FOR,1.0900000000000004e+18,13093034,1629874576,0xd3b1e384c1fd32db0009d6cdea39b2cf625ca76a67ba79ebd099dd340fafd13b,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,lilithgame.eth,0x6e638891498332d37e56ef687bdedcba7409bcdf,FOR,1.1e+18,12712984,1624755476,0xba14c9c24f313937fc7f1464306e4761263d5d5323ddd0473a1b2d14a574284c,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0x6e6e5c05966373e5f55d82e6eebdc4bcc002e146,FOR,4.251735932475773e+17,12714609,1624776633,0x4de5a6aff891470fbd2bcd9fa61988f69d4fa068d8c6670c40e3d3d54c23715f,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4e-10
UniswapV2,,0x6ec125c1ecc66500a025f6dce90c4886d9b2dbfe,AGAINST,3e+17,12714623,1624776811,0x5d27ae2f079ff81061a038ad242291a602c5e57903f47e78e5eed8e99a335c23,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,pratik.eth,0x6f1b12a415e035eebdc8559130ea8bdb96add48c,AGAINST,4.848306606291586e+18,13054867,1629364982,0x8876d53b4e6777e4b36ffdb52afdd61a0ea9dbf3d2b18d736190aa5d65308f8b,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.8e-09
