DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
Ampleforth,chee.eth,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,FOR,8e+20,14612116,1650324879,0x6d94337ffd5e7a6c6c628dedce356799e5ce0060707ab71a7537afb25b266f35,248.9116842741138,2.489116842741138e+20,3,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,5.22948e-05
Ampleforth,chee.eth,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,FOR,8e+20,14627252,1650529744,0x39ecfab1eb0c2f0b0f9d08a824c43075a8d20d3d0ff2bf40cf6b49279d05e66d,248.9116842741138,2.489116842741138e+20,3,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,5.22948e-05
Ampleforth,chee.eth,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,FOR,1e+18,15105161,1657325976,0x632fed261426f1591a9ffc1ec2c18aecc91537d5df3f9d93887b0a558b534a88,248.9116842741138,2.489116842741138e+20,3,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.54e-08
Ampleforth,chee.eth,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,FOR,1.7489116842741135e+21,15800435,1666403015,0xaff3517c792583d0ee8b81345a6184b926126f8535922eba9b16cf71472ed204,248.9116842741138,2.489116842741138e+20,3,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0001143237
Ampleforth,chee.eth,0x4544e2fae244ea4ca20d075bb760561ce5990dc3,FOR,1.7489116842741135e+21,15800447,1666403159,0x023733b1f5d54ea3c35951774902b09429563cc27788e5c18196a53f6825b92d,248.9116842741138,2.489116842741138e+20,3,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0001143237
Ampleforth,,0x458d837e70773123a1c0f52b09ca74a77264e947,FOR,3.620059843418616e+20,14551932,1649512948,0xa6209d97d67820f1f551f981b0a3eb520159c7161c30973326e5f663be0311d0,362.00598434186173,3.620059843418616e+20,2,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.36638e-05
Ampleforth,,0x46b756702b865af30cc0edba27e6d550e775a904,FOR,1.2624676588932615e+21,13642537,1637281814,0x17b8cafdfbafd5a910f76011a635a82553d8d079092fd8809c874a9c484b0f65,0.0,0.0,1,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.25256e-05
Ampleforth,,0x46b756702b865af30cc0edba27e6d550e775a904,FOR,1.2624676588932615e+21,14421977,1647762404,0x1b84075d57ac707cb16dce721b082622ef168b6745b05e34a52341219f8aa0ab,0.0,0.0,1,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.25256e-05
Ampleforth,grinde.eth,0x46c037be55c4cb5f2ace58a2dde69be0248eba84,FOR,9.594452119195248e+20,15800272,1666401059,0x90907a403ec9ad488d56fa1b4b18e87588cd7df5dde28b3adaaa78978c4b9a43,959.4452119195247,9.594452119195248e+20,1,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.27175e-05
Ampleforth,,0x4a70983201a9561c370530092895f21a1fb0675c,FOR,1.0000067533263104e+18,13635720,1637189432,0x0341f67fb5ed6b78d205140a9f3452242c00805a63ece1405961617aea037eec,0.0,0.0,3,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.54e-08
Ampleforth,,0x4a7d88d29a26dd3169988f3a12dff6a3ea784cff,FOR,0.0,15793898,1666324151,0xfe5dc74f51a472bed2e983f5402ee0a7f9218f58ec26963af9065e175dce2a8e,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,0x00eth.eth,0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9,FOR,2.236189499229557e+16,14430152,1647871830,0x84166ab65431ced84981ce47815306ed8aa056b8c412a2db91a2dcbdf1fcb898,0.02236189499229557,2.236189499229557e+16,1,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,1.5e-09
Ampleforth,0x00eth.eth,0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9,FOR,2.236189499229557e+16,14543151,1649393689,0x13965a6f3e50d473ba149dbf881e1a4e1e673e9f8082f54f97d322fe97b43747,0.02236189499229557,2.236189499229557e+16,1,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,1.5e-09
Ampleforth,,0x55356bb957e7b1b0ffeb593e454adff785d27114,FOR,1.505e+20,14537965,1649324153,0xb10b52c247f000cc04114568c4606d85d3801d1253a13986c6dbe44191ee2fe8,150.5,1.505e+20,1,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,9.838e-06
Ampleforth,,0x55356bb957e7b1b0ffeb593e454adff785d27114,FOR,1.505e+20,14620694,1650441545,0x1415acc39b475387a9a142a2561f8cbe50d21383848c9c6d81334214237a5e6f,150.5,1.505e+20,1,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,9.838e-06
Ampleforth,,0x5631de32f05c9675d367e4df50e59e466b9d1518,AGAINST,1.310977e+21,13635791,1637190457,0xab079701072e18f49c0403e65a65db8121baccceba48f466fb5c570a07d9b3b4,1307.8354073464104,1.307835407346411e+21,1,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.56965e-05
Ampleforth,,0x5631de32f05c9675d367e4df50e59e466b9d1518,FOR,1.307835407346411e+21,14431787,1647893944,0x851bc9bebc2ce7454fc09c1bad326a943b58f465d220dadc0c7e86ccdbcb86dd,1307.8354073464104,1.307835407346411e+21,1,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.54912e-05
Ampleforth,,0x5631de32f05c9675d367e4df50e59e466b9d1518,FOR,1.307835407346411e+21,14619385,1650423233,0x5137829b4b1bcb435d0500f508e5b34d2901d3e7ade8835d2c90e76baa0a08b6,1307.8354073464104,1.307835407346411e+21,1,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.54912e-05
Ampleforth,,0x5631de32f05c9675d367e4df50e59e466b9d1518,FOR,1.307835407346411e+21,15799645,1666393487,0x4c952392471d6637e99f56960ef6a4fda06f7f5da6764af00b91618590b23de9,1307.8354073464104,1.307835407346411e+21,1,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.54912e-05
Ampleforth,,0x5631de32f05c9675d367e4df50e59e466b9d1518,FOR,1.307835407346411e+21,15799652,1666393571,0xb5ed9dbd1f4c33f9af68174a6259cd89f7103c7ab676c4239385a728628aeff7,1307.8354073464104,1.307835407346411e+21,1,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.54912e-05
Ampleforth,,0x5a5cb64f050219780ef931c38183b4f5628ec1c8,FOR,0.0,14438192,1647979938,0x81f3f80a0c529de80c1ccca3139b4a68a5a4bcbe7c11d0b1de5477e33d133432,0.0,0.0,0,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0x5ab73e2f1124e10998491e19b36ff3ff38f678c6,FOR,0.0,15793870,1666323815,0x689d4e7817053227c5c387cbf3e9dde451fab2fe54c7a3b53f48a80edb806d78,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0x5bc928bf0dab1e4a2ddd9e347b0f22e88026d76c,FOR,8.9354349785826e+22,15790667,1666285259,0x66ecda16eb60f1cc5cb870473cb4c98c2a9b60fa848a5fffb8a7bdbac1449563,104198.099785826,1.04198099785826e+23,1,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0058409564
Ampleforth,,0x5bc928bf0dab1e4a2ddd9e347b0f22e88026d76c,FOR,8.9354349785826e+22,15790855,1666287527,0x0038af91867759a2070ed3e874071418978c09bb38a80496333e38585c0236c8,104198.099785826,1.04198099785826e+23,1,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0058409564
Ampleforth,,0x5ec8c3fbfe42c58612ad4b6e34a658b5c42c8c9b,FOR,0.0,15106591,1657346119,0xdd7d9fe2b03da6b109f0005bfa3a04e5464c91558e94e44a883e18aadae741a6,0.0,0.0,0,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0x64fa8a632dd9081af67651f02b7473fe841ab194,FOR,2.4000044e+23,14423991,1647789204,0xfc8ea21b217d74febd2da6c7db08667d90293202236fc31893437747693c6b08,250900.44,2.5090044e+23,2,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0156884595
Ampleforth,,0x64fa8a632dd9081af67651f02b7473fe841ab194,FOR,2.5090044e+23,14548174,1649462285,0x01749b989709d46a5ba77665c810756a413876330a2fca9bbdddb86f0d2b9b0c,250900.44,2.5090044e+23,2,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0164009757
Ampleforth,,0x64fa8a632dd9081af67651f02b7473fe841ab194,FOR,2.5090044e+23,14597683,1650129813,0x679abb88a61afd8881ac701f641eceb1d1e7e03a32557b93b1c46b926f3af757,250900.44,2.5090044e+23,2,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0164009757
Ampleforth,,0x64fa8a632dd9081af67651f02b7473fe841ab194,FOR,2.5090044e+23,14630403,1650572645,0x1c2d0ad75c0988a5d3f8c5c788ec146f9b2a048281749ddbb85061f213335775,250900.44,2.5090044e+23,2,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0164009757
Ampleforth,,0x64fa8a632dd9081af67651f02b7473fe841ab194,FOR,2.5090044e+23,15793069,1666314179,0xb973744f9425d4048aff5ca7fdef5fda4061ed24d5f9562324c379fc2dc53392,250900.44,2.5090044e+23,2,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0164009757
Ampleforth,,0x64fa8a632dd9081af67651f02b7473fe841ab194,FOR,2.5090044e+23,15791080,1666290239,0xcd2a71782244986cc70d5457e3c9260c5c39b2781f08302ab8ff267afaa01fb2,250900.44,2.5090044e+23,2,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0164009757
Ampleforth,,0x66b5fc478feb3083f7fc3d77b668e698ded346cc,FOR,8.5331936571e+20,14433654,1647919286,0x37e2c91e5cd07bfe71223da211c4d23f31be661c425945902b5397164398f6ba,802.31936571,8.0231936571e+20,2,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,5.57802e-05
Ampleforth,,0x66b5fc478feb3083f7fc3d77b668e698ded346cc,FOR,8.5231936571e+20,14619900,1650430965,0x4f688a270586e7f1b08004c6c5301ab314531fbfd9c5edbd6f3e5910b856785e,802.31936571,8.0231936571e+20,2,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,5.57148e-05
Ampleforth,,0x66b5fc478feb3083f7fc3d77b668e698ded346cc,FOR,8.5231936571e+20,15120393,1657529880,0xd74295221fd87cbe13bc09330ae64c27fe10c0a806b657ebf69c65fb9b264dd1,802.31936571,8.0231936571e+20,2,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,5.57148e-05
Ampleforth,,0x66b5fc478feb3083f7fc3d77b668e698ded346cc,AGAINST,8.5231936571e+20,15120412,1657530151,0xc1728d7fa50f317b1d3011d6ca80639e87297c66d3ffbf49d1b1bceb08925889,802.31936571,8.0231936571e+20,2,7,ACTIVE,600000000000000000000000,22633,242,1,5,0,6,852319365710000000000,405097707288093271347045,0,405950026653803271347045,1657345673,15119698,15139408,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,5.57148e-05
Ampleforth,,0x6b491aebe1fdd3dff345b2cd915bdb3ad8ad3e84,FOR,0.0,15793619,1666320791,0xf5d42048b0babdd0187d31333441e63c3c52ae95c907714be6fe1e3f5921af0c,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0x6ba6c53c8757c99adc983e84ce7e87f240bf7531,FOR,1.239034353019592e+19,14554641,1649549186,0x841c356f36c2ff2c0b59250eda9cc57b1413aed574263ab227c8f682af747ab3,3.3903435301959206,3.3903435301959204e+18,2,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.099e-07
Ampleforth,,0x788ddeab36c2a66aa34e8916c4030b3cd2d6ce25,FOR,6.0381190278403e+20,14537951,1649323890,0x4d316590e8fd850d0a907a75f905ff88eb8992f9d9ea336eae68ddb862ae5fae,543.81190278403,5.4381190278403e+20,2,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,3.94703e-05
Ampleforth,whatisbtc.eth,0x79438224bc21b0e6b45ecf9f8caadfbdb874dedd,FOR,0.0,15793198,1666315739,0x3042705329cef73a8e82373f10289bc1b23f069ba2342cdd9e3e0f669791a1ec,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,chuantai.eth,0x7b0b35b416631f05f321fe74990817dca81cabde,FOR,0.0,15794135,1666327007,0xc71a7e2c534277e923a1ec2fd6738195541693174a9c619ef6ecd7637239f678,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,amplfan.eth,0x7c5f6d6b830cd960ed61c0d9f6f4e2966591e253,FOR,1e+18,14543599,1649399712,0x73f4132a527d9dc6a9753abc8cec7a55b97b32443f6c7839d9af2a4f7350d069,1.0,1e+18,1,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.54e-08
Ampleforth,amplfan.eth,0x7c5f6d6b830cd960ed61c0d9f6f4e2966591e253,FOR,1e+18,14593944,1650079370,0xe1e1bffe93899033cab371e9ad8dbee384f67a67453dc44e34409d7741e00bc1,1.0,1e+18,1,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.54e-08
Ampleforth,amplfan.eth,0x7c5f6d6b830cd960ed61c0d9f6f4e2966591e253,FOR,1e+18,14627139,1650528391,0x8915b9fc56a14da639fdf267a68ac2f11ba1de9165afcee659778dc54221f0c1,1.0,1e+18,1,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.54e-08
Ampleforth,amplfan.eth,0x7c5f6d6b830cd960ed61c0d9f6f4e2966591e253,FOR,1e+18,15116186,1657473273,0x0c85a9224956443902115098236faa611f2fa09b895f6eebb987047cc8d1e308,1.0,1e+18,1,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.54e-08
Ampleforth,,0x7dd6c77ae4fe74eb2bbe607b4b961695bf1e21cb,FOR,3.6e+19,14543676,1649401000,0x5a3aabd84773246a9771d2505f5e959aae1ed0e66b29eb1d747500d7e3c5708a,36.0,3.6e+19,1,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.3533e-06
Ampleforth,,0x7dd6c77ae4fe74eb2bbe607b4b961695bf1e21cb,FOR,3.6e+19,14593885,1650078674,0xd2a93ed7c10ede801f353b064cbdca87487bef9b0b13d65e50e058d6c6fd0dba,36.0,3.6e+19,1,4,EXECUTED,600000000000000000000000,22641,237,0,20,0,20,0,840846988631234763673325,0,840846988631234763673325,1649885519,14592709,14612419,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.3533e-06
Ampleforth,,0x7dd6c77ae4fe74eb2bbe607b4b961695bf1e21cb,FOR,3.6e+19,14627113,1650528045,0xa2993c3e15a928bed4c28a25bb24ddda1f2654600ff189eb2430b73c7be16c95,36.0,3.6e+19,1,5,EXECUTED,600000000000000000000000,22643,240,0,29,0,29,0,695997895815141882885659,0,695997895815141882885659,1650232894,14618445,14638155,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,2.3533e-06
Ampleforth,,0x7dd76f87567d999fd03e825bae987e09099249ec,FOR,0.0,14429858,1647867744,0x6e01fada73d6d52d048ed968fa3d3d26a85ba1cb73807baa35672e0e310de9a1,345.87677952190637,3.458767795219064e+20,1,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0x80401010264ae24dc6aac97ee70f18476a00978f,FOR,0.0,14436571,1647958624,0xd561a5f2fb0e680b84a022b504a5c9b3717bcd2bf9a1885230a4aa2676077315,2.75,2.75e+18,1,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0x80401010264ae24dc6aac97ee70f18476a00978f,FOR,0.0,14544240,1649408995,0x02d1f0b2e5ec66d72b394ab024281b972fe6873818103147673af8f64306a45e,2.75,2.75e+18,1,3,CANCELED,600000000000000000000000,22630,234,0,28,0,28,0,836270553278002855439421,0,836270553278002855439421,1649113687,14535503,14555213,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0x88aea2098e84b63ff558ba796b7c6cc479457c33,FOR,1.0000752876150344e+18,13635754,1637189914,0xa240255126138b8915ab9d3b6ab375ac4817e566fab62705d3b018e5b885ab40,0.0,0.0,0,1,EXECUTED,600000000000000000000000,22901,229,2,22,0,24,2428002956420809981108,719660529250113871082617,0,722088532206534681063725,1637003920,13635266,13654976,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,6.54e-08
Ampleforth,robertobaggio.eth,0x8f4ddc64e7b0cb5c176cbca1de6b38bfb629782d,FOR,1.304905292395083e+21,14426847,1647826861,0x39283e4bcdc0f60d7f0f243fc821d74ab4f36645ea42a92fa777b9d07cdcdfea,0.0,0.0,1,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.52997e-05
Ampleforth,robertobaggio.eth,0x8f4ddc64e7b0cb5c176cbca1de6b38bfb629782d,AGAINST,1.304905292395083e+21,15118479,1657503940,0xdda1607f899c08a27841b51e2e1a11c90c3ce9959cfc5e1a547c2356b837cbdc,0.0,0.0,1,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,8.52997e-05
Ampleforth,am-00-00-00.eth,0x93fa26253abbfb21a7f2749a81bb25a7e5f95ba1,FOR,0.0,15793226,1666316075,0xd83462549ba9c317cd247fac13a00d2f5c673693faa9fe4fa329e78e838fb3b9,0.0,0.0,0,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0
Ampleforth,,0x94a61b66c7062c594ecbf347f80421032008c203,FOR,1.51974e+23,14427021,1647829200,0xd4506feae9777d4ad4b79bca5d9c5e16c93fb73ce034655293f474153fd537e5,151976.40862897018,1.519764086289702e+23,2,2,EXECUTED,600000000000000000000000,22627,229,0,33,0,33,0,877741004296540499077094,0,877741004296540499077094,1647539300,14418559,14438269,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0099343066
Ampleforth,,0x94a61b66c7062c594ecbf347f80421032008c203,FOR,1.51974e+23,15119077,1657511984,0xddd5454c66963de13bde7b288369e22a74f4eacdfb6a98181690d82951d30abd,151976.40862897018,1.519764086289702e+23,2,6,EXECUTED,600000000000000000000000,22641,243,1,19,0,20,1304905292395082583453,682382096693050036553119,0,683687001985445119136572,1657122288,15102960,15122670,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0099343066
Ampleforth,,0x94a61b66c7062c594ecbf347f80421032008c203,FOR,1.51974e+23,15136392,1657743704,0x625ad72a5aafa4f350299a670758b9a285887d32f8e4120da298e3eda1acefe0,151976.40862897018,1.519764086289702e+23,2,7,ACTIVE,600000000000000000000000,22633,242,1,5,0,6,852319365710000000000,405097707288093271347045,0,405950026653803271347045,1657345673,15119698,15139408,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0099343066
Ampleforth,,0x94a61b66c7062c594ecbf347f80421032008c203,FOR,1.51974e+23,15792839,1666311419,0x1ac224566609b2257c6db99ca6b6ce11026ad16f2aee5e3dbd49d54ca0332362,151976.40862897018,1.519764086289702e+23,2,8,EXECUTED,600000000000000000000000,25901,243,0,35,0,35,0,666379305339078429769381,0,666379305339078429769381,1666049255,15784245,15803955,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0099343066
Ampleforth,,0x94a61b66c7062c594ecbf347f80421032008c203,FOR,1.51974e+23,15792796,1666310903,0x0d26940d84f6517d9c0f4626c4d7f0947a6fed781f6a978de473a7bfe1423c45,151976.40862897018,1.519764086289702e+23,2,9,EXECUTED,600000000000000000000000,25905,243,0,15,0,15,0,664451522143933473548655,0,664451522143933473548655,1666120079,15790119,15809829,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.529789714455933e+25,0.0099343066
