id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x8df4b1bc59514b960ffa89ebb1bb39e6f8c61320-5,FOR,0,,15224282,1658921333,0xa5e65d3eb386c7c65bdc7dd9c735b9c6e6f0caa5c7adf58046c0e8f2a10127d6,0x8df4b1bc59514b960ffa89ebb1bb39e6f8c61320,5
0x903d68b819a13bc19c267c910d28e94edfcd4cda-6,FOR,0,,15276244,1659620973,0x56eaeedfeb38bc5c15117d67565fa36f678cee30698d5ff71cc9c32c3ecffd50,0x903d68b819a13bc19c267c910d28e94edfcd4cda,6
0x90ff6d235d04aa094b11b551321235e3d6fe7055-6,FOR,0,,15269285,1659527402,0x640340167d79290006de760fa967d9ab83b19f8c3ca42c230138d3c65760276f,0x90ff6d235d04aa094b11b551321235e3d6fe7055,6
0x9602c750905b2dd6d5f477d68ff218c7dc5b943c-13,FOR,0,,15605348,1664048219,0xda0137a5d41451b2e15e4e671060b0a7796ecb52d3b1aa5dbc56e704d47efba1,0x9602c750905b2dd6d5f477d68ff218c7dc5b943c,13
0x99b8aa060b58823efa35a1c6add925bf14e09c94-6,FOR,0,,15270705,1659546588,0xe5cb2b2ad41febb9987dac16536fb902f057232485758de253a4ae4c0130e9ec,0x99b8aa060b58823efa35a1c6add925bf14e09c94,6
0x9e35ea3959b6344b02121e7b6f77a9715a99133c-6,FOR,0,,15277497,1659638102,0xe6ad695529929c22e50647db66ba1270b533c6195d47e78695fac1428150fef8,0x9e35ea3959b6344b02121e7b6f77a9715a99133c,6
0x9fc63e8b9a41dd4048fdf5cd96afd314002b0074-5,FOR,0,,15224146,1658919562,0x9cc1c87391daba3187e55b2970e54293b833f9642d204fa238d2e80b777a1500,0x9fc63e8b9a41dd4048fdf5cd96afd314002b0074,5
0xa32e3e9652f0ba7419083af3dfa0d78445362993-6,FOR,0,,15270703,1659546560,0xc9e0cea4884402fd5a14ad40aad4f487b14e2be678a44291ecdd0475eefda821,0xa32e3e9652f0ba7419083af3dfa0d78445362993,6
0xa35ca314076ec984fd4c5ea5e322bc965aa209d6-6,FOR,0,,15268451,1659515056,0x028cfac83bb81a42d8cd9ee0405d4e6c875dd25b47f714e4563cec562d9cfa1d,0xa35ca314076ec984fd4c5ea5e322bc965aa209d6,6
0xa450c19f236811a1da2c76ef964f79e850086194-6,FOR,0,,15276244,1659620973,0xebfd4521695fb7433cfe1d50f798e0a0542e202731d9c4a0676402c11e3fdcb3,0xa450c19f236811a1da2c76ef964f79e850086194,6
