id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xcce0e1ab3ad9a9935a8b6814a337afe96b87b759,62458951530000000000,62.45895153,1,[{'id': '0xcce0e1ab3ad9a9935a8b6814a337afe96b87b759'}],[],0,[]
0xcce15dab72f0c54014f2fe8ebcd2085d3721df03,0,0,1,[{'id': '0xcce15dab72f0c54014f2fe8ebcd2085d3721df03'}],[],0,[]
0xcce8a15bf1990929b1cb7a674f7337c16d0544cc,8678547754017205179,8.678547754017205179,2,[{'id': '0xcce8a15bf1990929b1cb7a674f7337c16d0544cc'}],"[{'id': '0xcce8a15bf1990929b1cb7a674f7337c16d0544cc-3', 'choice': 'FOR', 'weight': '8822840210850030230', 'proposal': {'id': '3'}}]",1,[]
0xcce9a28b570946123f392cf1dbfa6d2d5e636a1f,1340103000000000000,1.340103,1,[{'id': '0xcce9a28b570946123f392cf1dbfa6d2d5e636a1f'}],[],0,[]
0xccef9e71e39362f84ad53b8c1e2c4d712c9e609b,0,0,1,[{'id': '0xccef9e71e39362f84ad53b8c1e2c4d712c9e609b'}],[],0,[]
0xccf1cbdf724e7ade5a84f1eb27142e3a6c63ee82,1200000000000000000,1.2,1,[{'id': '0xccf1cbdf724e7ade5a84f1eb27142e3a6c63ee82'}],[],0,[]
0xccf74d34b4cd03902f5e4b472a22f04f6cf17eb9,1000000000000000000,1,1,[{'id': '0xccf74d34b4cd03902f5e4b472a22f04f6cf17eb9'}],[],0,[]
0xcd01a3aced67e266be21117376c7025b384cd4d7,2591610000000000000,2.59161,1,[{'id': '0xcd01a3aced67e266be21117376c7025b384cd4d7'}],[],0,[]
0xcd03015249664c0c951ba2860260def5eb88032b,1146200828280212701,1.146200828280212701,2,[{'id': '0xcd03015249664c0c951ba2860260def5eb88032b'}],[],0,[]
0xcd08d1f2f083f96edd4fa8143c99bf2bc2166fc3,2006833715027808457,2.006833715027808457,1,[{'id': '0xcd08d1f2f083f96edd4fa8143c99bf2bc2166fc3'}],[],0,[]
0xcd0d35af3efddfce1bfc2feffeb6acf5735ddc3a,1000000000000000000,1,1,[{'id': '0xcd0d35af3efddfce1bfc2feffeb6acf5735ddc3a'}],[],0,[]
0xcd0e0037132166ae2681736b61ccbf277b0748ad,0,0,2,[{'id': '0xcd0e0037132166ae2681736b61ccbf277b0748ad'}],[],0,[]
0xcd0f084f0713676d8d74217c34120a3489b885e6,0,0,1,[{'id': '0xcd0f084f0713676d8d74217c34120a3489b885e6'}],[],0,[]
0xcd11371fb73fbd605cc218b547a3c2be8875860f,1000000000000000000,1,1,[{'id': '0xcd11371fb73fbd605cc218b547a3c2be8875860f'}],[],0,[]
0xcd1a2a74edc02b166c451875a0934ee74f8308b6,0,0,1,[{'id': '0xcd1a2a74edc02b166c451875a0934ee74f8308b6'}],[],0,[]
0xcd1a438eeb39d5f716792f697dcbbcef9c9552d1,372279654630166276,0.372279654630166276,1,[{'id': '0xcd1a438eeb39d5f716792f697dcbbcef9c9552d1'}],[],0,[]
0xcd1d9b792b3f8e19e742dc4f49a24e5637d72786,0,0,1,[{'id': '0xcd1d9b792b3f8e19e742dc4f49a24e5637d72786'}],[],0,[]
