DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
AaveV2,project-moon.eth,0x6b49c89dc6480094c234a0db749de8649d44b1fa,FOR,1.4629130255822893e+17,16047748,1669388315,0xcc3f366bffe4561ccc119ca246a16aaf000e5b74853583270de7db98ba5ad7b4,0.07629130255822894,7.629130255822893e+16,2,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,9.1e-09
AaveV2,月亮不睡你不睡水滴筹里你最贵.eth,0x711962b1ca78a8ef6b52794b012bbb0e7cac366d,FOR,1.1e+17,16047766,1669388531,0x6ca8027a37398bb3a4b987ad7a2a2a618bcafaef3795f2efc723ce1585e9dfda,0.11,1.1e+17,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.9e-09
AaveV2,月亮不睡你不睡水滴筹里你最贵.eth,0x711962b1ca78a8ef6b52794b012bbb0e7cac366d,FOR,1.1e+17,16047768,1669388555,0x6ec495091177b935c7f4bde8e699001c711d7bd333e2ca8d1bcbdc57c25f16b9,0.11,1.1e+17,1,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.9e-09
AaveV2,月亮不睡你不睡水滴筹里你最贵.eth,0x711962b1ca78a8ef6b52794b012bbb0e7cac366d,FOR,1.1e+17,16047772,1669388603,0x314baea8d94b59be2b8eb20ccaf2dcbfa256ae635fc722685703a0ac9066dd46,0.11,1.1e+17,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.9e-09
AaveV2,0x9a3a.eth,0x8fd15ff0be935f23220ea56b8d9ddfb70b8f1465,FOR,1.2118469e+17,16047778,1669388675,0x267a86360f414bc51700b8bae7761eddc692f993a0f60f40b4602773494090cd,0.12118469,1.2118469e+17,1,120,EXECUTED,320000000000000000000000,138559,125394,10,189,0,199,925566334431944141,521134091380543240733815,0,521135016946877672677956,1669088651,16030143,16049343,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7.6e-09
AaveV2,sanamsaraff.eth,0xcdd639916a5b679666ade96003123089cbfddd82,FOR,2.5748386348060496e+16,16047848,1669389515,0xb7b4ef2e876537f2fcd6519c41ccdd891581d40828b7e24551f9ebc151774f8e,0.02574838634806049,2.5748386348060496e+16,1,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.6e-09
AaveV2,sanamsaraff.eth,0xcdd639916a5b679666ade96003123089cbfddd82,FOR,2.5748386348060496e+16,16047855,1669389599,0x51f770594308a63e6e77d2d25845038639d1d988023e9fd52203f5fb64309de7,0.02574838634806049,2.5748386348060496e+16,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.6e-09
AaveV2,sanamsaraff.eth,0xcdd639916a5b679666ade96003123089cbfddd82,FOR,2.5748386348060496e+16,16047864,1669389707,0x91f6e3022969a495033dc9432bc3c218a88fdb14a2ce5769a0cc7608c4a6e795,0.02574838634806049,2.5748386348060496e+16,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.6e-09
AaveV2,,0xdebe503d81d2773a3b5ca90703a2efdc3120503b,FOR,4.9e+16,16047945,1669390691,0xe20b4245900ea1f592c37c97a367dbdefdc197288c7a5031e42629a13951f02c,0.049,4.9e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.1e-09
AaveV2,,0x5144fb16bc61ebcb051ec23e55763c5f4a80810e,FOR,4.9e+16,16047950,1669390751,0xb4d5d04c7fb1c133aa05ffcdf6dc12c1fe04b1a421a59e244c49e576c011dcab,0.049,4.9e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.1e-09
AaveV2,,0x5ae1435122951d4a6c4e45dee4f7b0d26b33a7bf,FOR,5.5e+16,16047957,1669390835,0x7acecd282fbe9553e556270498bdd5cdc20213dbc7460aa3815cd2a2bd3cab8b,0.055,5.5e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.4e-09
AaveV2,bardbard.eth,0x2e75c851417de625658946125389d5f703aed26b,FOR,6.45247813901969e+16,16047964,1669390919,0x2736243d04997e30a09466cf4601f40091c9b49071314905d308a4ff7cc9b514,0.0645247813901969,6.45247813901969e+16,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,4e-09
AaveV2,,0x6ccee44dc018678f9b6949a7c153b4f5a7b64d8a,FOR,1.1064208e+17,16047987,1669391195,0xb9a5f0d77c1876c08a10ac877e81d5cc517c0b7a57727a70b364f6473a20a0bf,0.11064208,1.1064208e+17,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.9e-09
AaveV2,,0x6ccee44dc018678f9b6949a7c153b4f5a7b64d8a,FOR,1.1064208e+17,16048066,1669392179,0x330e9b4d2ee0dbd41b04278382e8974fb93ee996c8ad85a30299328b9934f5b3,0.11064208,1.1064208e+17,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.9e-09
AaveV2,,0x6ccee44dc018678f9b6949a7c153b4f5a7b64d8a,FOR,1.1064208e+17,16048091,1669392491,0x752649044f30a35dd9a1c4731fbedf48d39ed516ad002738022e078c7e4e9f07,0.11064208,1.1064208e+17,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.9e-09
AaveV2,kui66.eth,0x4c660d5470919e9680a45c474ad7d2513417abd7,FOR,3498363856472744.0,16048123,1669392887,0x717b5d4a0c70c3ebd536889442a279cf30d3c71424045fb2e9479ce952f309eb,0.0034983638564727447,3498363856472744.0,0,120,EXECUTED,320000000000000000000000,138559,125394,10,189,0,199,925566334431944141,521134091380543240733815,0,521135016946877672677956,1669088651,16030143,16049343,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2e-10
AaveV2,kui66.eth,0x4c660d5470919e9680a45c474ad7d2513417abd7,AGAINST,3498363856472744.0,16048123,1669392887,0x1e2ddb841916e1c2a159807650ea715190284b8769e3121a267a65e4ed0e4d1a,0.0034983638564727447,3498363856472744.0,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2e-10
AaveV2,stablelab.eth,0xea172676e4105e92cc52dbf45fd93b274ec96676,FOR,3.681e+19,16048163,1669393367,0xeb36b3ba2227b44c6104f459b10e39b9a7535715d9e862bb7530aadc6d8c17d8,36.81,3.681e+19,1,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.3006e-06
AaveV2,stablelab.eth,0xea172676e4105e92cc52dbf45fd93b274ec96676,FOR,3.681e+19,16048166,1669393403,0xd86fcc0f58fc5d1d4e887e73197d4c6c12f09e245d06a17dbc490f77c205f0ef,36.81,3.681e+19,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,2.3006e-06
AaveV2,,0x060e5869d5a23cfdc46ef96649ce4c16cbcc0617,FOR,5e+16,16048169,1669393439,0xd0f2078e574894de14b65f27e06210ea02b42f4e4658c38b511cbd569de7fef6,0.05,5e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.1e-09
AaveV2,,0x35e53131573b83823e46f677a4deb071f3cdedb2,FOR,5e+16,16048174,1669393499,0xe8218cc4ece5befa9b8f6039300a69d54d588b5765c5299022b86fbe0321d9a6,0.05,5e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.1e-09
AaveV2,,0x918e01f17ca353a0d7e4d4d022ed84359e5e5517,FOR,5e+16,16048392,1669396163,0x1264840b2d93edd8f48d03ca7ce30f452eea07018d642d2c8194ffe66eaf7116,0.05,5e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.1e-09
AaveV2,,0xd454e787f870eb5fc20e5c16f70c29d19dd1e021,FOR,5e+16,16048397,1669396223,0x8feb4486f6f134578e69a5a7213089fc5402ffcb60d70274ede9e136e91c2f32,0.05,5e+16,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,3.1e-09
AaveV2,wenyingqin.eth,0x899d6fb8756e161e29f88c72898767ee0d16388b,FOR,1.1995626826743042e+17,16048468,1669397075,0x5a5a38b2d0149402a05ec6e77519f3c3691d70798919fe0b955629df137f4459,0.11995626826743044,1.1995626826743042e+17,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7.5e-09
AaveV2,,0x0343e4246b7bcdb7f3a69b6fcb728c151ab13881,FOR,3.1417693301710216e+21,16048566,1669398263,0xbaf9705b0e94e93fb44f2d0cefc89a0df5a3c0e841fa467bfa71e53a7f372b6a,0.0,0.0,0,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0001963606
AaveV2,spoken.bakerydao.eth,0xa0efd27acc781549d5b78e89e561aa0903932d56,FOR,8.25270427331302e+18,16048846,1669401623,0xce05b7d6553b6f7518ad91319b6e4d909392b616ebb96dbb2beaf609c1262d90,0.0,0.0,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,5.158e-07
AaveV2,gauntletgov.eth,0x683a4f9915d6216f73d6df50151725036bd26c02,FOR,1.3567791180359005e+22,16049027,1669403819,0x29368ec8b456f04db709db11ace26224ba44ff25910603e49e0915d88d45ab7e,1.829616775035012,1.829616775035012e+18,4,120,EXECUTED,320000000000000000000000,138559,125394,10,189,0,199,925566334431944141,521134091380543240733815,0,521135016946877672677956,1669088651,16030143,16049343,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0008479869
AaveV2,gauntletgov.eth,0x683a4f9915d6216f73d6df50151725036bd26c02,FOR,1.3567791180359005e+22,16049037,1669403939,0x57050175f0eb6afa21f8ca829611986ef745822b5eb658f4ed2cf873122ad244,1.829616775035012,1.829616775035012e+18,4,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0008479869
AaveV2,,0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,FOR,8.00001719023161e+22,16049048,1669404071,0x95ae662cf1b07fc7689be567befeb111dbb72178819a2754997f363474405343,80290.87802793585,8.029087802793584e+22,4,120,EXECUTED,320000000000000000000000,138559,125394,10,189,0,199,925566334431944141,521134091380543240733815,0,521135016946877672677956,1669088651,16030143,16049343,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0050000107
AaveV2,gauntletgov.eth,0x683a4f9915d6216f73d6df50151725036bd26c02,FOR,1.3567791180359005e+22,16049052,1669404119,0x063370bf7f0c82789909b9d4f48bb0a9d1711f9b0fd452392284601e6cd8861b,1.829616775035012,1.829616775035012e+18,4,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0008479869
AaveV2,gauntletgov.eth,0x683a4f9915d6216f73d6df50151725036bd26c02,FOR,1.3567791180359005e+22,16049052,1669404119,0x063370bf7f0c82789909b9d4f48bb0a9d1711f9b0fd452392284601e6cd8861b,1.829616775035012,1.829616775035012e+18,4,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0008479869
AaveV2,gauntletgov.eth,0x683a4f9915d6216f73d6df50151725036bd26c02,FOR,1.3567791180359005e+22,16049052,1669404119,0x063370bf7f0c82789909b9d4f48bb0a9d1711f9b0fd452392284601e6cd8861b,1.829616775035012,1.829616775035012e+18,4,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0008479869
AaveV2,,0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,FOR,8.00001719023161e+22,16049058,1669404191,0xee24d233ca4a32fa2a5e6bf8f90a6820ba5a4c0fa4aca4673bfccbf071bfde75,80290.87802793585,8.029087802793584e+22,4,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0050000107
AaveV2,,0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,FOR,8.00001719023161e+22,16049063,1669404251,0x6394e16216069ee4eee6698e8190059abb83cf5d26f49ac5acdf04c2c5f922b3,80290.87802793585,8.029087802793584e+22,4,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0050000107
AaveV2,,0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,FOR,8.00001719023161e+22,16049069,1669404323,0xbb5c8f05f63ae3b7e6fd4b8bde4c5055bffbc7a2491c77eb8fff8d71d6899e0e,80290.87802793585,8.029087802793584e+22,4,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0050000107
AaveV2,,0x13bdae8c5f0fc40231f0e6a4ad70196f59138548,FOR,8.00001719023161e+22,16049079,1669404443,0xca32c34f09efe5786442705bf577eba5d957171b53962b120020e3ab14a2fbb4,80290.87802793585,8.029087802793584e+22,4,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0050000107
AaveV2,2140sat.eth,0xdf76ed6ddce8c825e9f5a749355a2e54b9cd6302,FOR,1.0742793405961462e+17,16049330,1669407467,0xf4e89c54c0caa11f36a418fbb9304da7db57989257228d1074a64ee562dd428f,0.10742793405961462,1.0742793405961462e+17,0,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.7e-09
AaveV2,2140sat.eth,0xdf76ed6ddce8c825e9f5a749355a2e54b9cd6302,FOR,1.0742793405961462e+17,16049332,1669407491,0xf44ba9d900408d2510cc65bfd194a581936e0bc137a33b071e4e4d62d51b8c63,0.10742793405961462,1.0742793405961462e+17,0,120,EXECUTED,320000000000000000000000,138559,125394,10,189,0,199,925566334431944141,521134091380543240733815,0,521135016946877672677956,1669088651,16030143,16049343,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.7e-09
AaveV2,,0xc29631b1e81b73dc539b42361589954c4800d3c0,FOR,1.0477307314732784e+16,16049415,1669408487,0x2bde7d270346586995cb92d3def051927367e287c62420be0ef8664b2535e0a6,0.010477307314732785,1.0477307314732784e+16,1,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7e-10
AaveV2,,0xc29631b1e81b73dc539b42361589954c4800d3c0,FOR,1.0477307314732784e+16,16049418,1669408523,0xac059300a423e2a7b99f3a438c3a6aba5e5a8cc1c143abd87f99a4ba8ec2aa5e,0.010477307314732785,1.0477307314732784e+16,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7e-10
AaveV2,,0xc29631b1e81b73dc539b42361589954c4800d3c0,FOR,1.0477307314732784e+16,16049421,1669408559,0x2c2eb56045a795dcd2b4bdd985912514d02234cdbed9ce9e53147c6e56c67ae6,0.010477307314732785,1.0477307314732784e+16,1,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7e-10
AaveV2,,0xc29631b1e81b73dc539b42361589954c4800d3c0,FOR,1.0477307314732784e+16,16049425,1669408607,0x342432c05ff412df3c88d6299b0334a718071d0bdaa39bcb84da2896dfdf11c8,0.010477307314732785,1.0477307314732784e+16,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,7e-10
AaveV2,makssssssssss.eth,0x9241f27daffd0bb1df4f2a022584dd6c77843e64,AGAINST,2.70455966933482e+17,16049503,1669409543,0x72dadcf310e27c74cf7af6c7b602b1ef7640f0deb4588cc62bd6293533ddae29,0.07045596184043659,7.045596184043659e+16,3,121,EXECUTED,320000000000000000000000,138845,125676,10,192,0,202,2295143109987078635,536870693851514514703980,0,536872988994624501782615,1669156655,16035767,16054967,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.69e-08
AaveV2,makssssssssss.eth,0x9241f27daffd0bb1df4f2a022584dd6c77843e64,AGAINST,2.70455966933482e+17,16049504,1669409555,0x938e9c8d0ac48c7c75b94b47156078a2134e4248c99fcb28eb866dee4a1fb56a,0.07045596184043659,7.045596184043659e+16,3,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.69e-08
AaveV2,makssssssssss.eth,0x9241f27daffd0bb1df4f2a022584dd6c77843e64,AGAINST,2.70455966933482e+17,16049505,1669409567,0x568b89190d93083122c459d5cf77b81821176d4f58dd2b8cf0250ad492d472b0,0.07045596184043659,7.045596184043659e+16,3,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.69e-08
AaveV2,makssssssssss.eth,0x9241f27daffd0bb1df4f2a022584dd6c77843e64,AGAINST,2.70455966933482e+17,16049508,1669409603,0x852b9bf5febefd4035f833bb76b94e43aed03853a00d6a3554f397ebed5a3d3a,0.07045596184043659,7.045596184043659e+16,3,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.69e-08
AaveV2,ec6877.eth,0xa97d4048b71975a475766e8278dcd2da1e8674fa,FOR,1.3437371579108888e+16,16049513,1669409663,0x2bb5bd981fa15f98781ce6ae3a85751a9f5073a76991001f40a561a1c1c6f35e,0.013437371579108888,1.3437371579108888e+16,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,8e-10
AaveV2,,0xdf7bdb2d8e3c2c39b9367d887d497d450ad1c597,FOR,2e+16,16049513,1669409663,0x1ee99b70317a48ec1380c90a751625b956ad419a8cd23bee6916fa033b4e8a31,0.003340941422200717,3340941422200717.0,0,124,EXECUTED,320000000000000000000000,139103,125927,14,161,0,175,2046523066605471176,488031192746819839088891,0,488033239269886444560067,1669262927,16044555,16063755,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,1.2e-09
AaveV2,marcizadepompadur.eth,0x5f222918741500fabf6eed0bb16841d028d6d350,FOR,1.0229807229438682e+17,16049780,1669412879,0x888a48c115f7f143ad2caa56452a8e83e3136a3e3cd2234f26b4d6874d63b02d,0.1022980722943868,1.0229807229438682e+17,0,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,6.4e-09
AaveV2,,0x55b16934c3661e1990939bc57322554d9b09f262,FOR,6.326026252043779e+22,16049846,1669413671,0x9e7e21c839026729740e667cf73d7f8e85282deef62c8af9f56a1f94140b9fe0,63178.73261273539,6.3178732612735386e+22,1,123,EXECUTED,320000000000000000000000,138857,125686,38,256,0,294,12216631543268498578,567025741931418344691185,0,567037958562961613189763,1669172867,16037113,16056313,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0039537664
AaveV2,,0x55b16934c3661e1990939bc57322554d9b09f262,FOR,6.326026252043779e+22,16049853,1669413755,0x599992ebf104a1a99ff87746d91f4127578261c4e6cb8cfc7ba3b3238113d97c,63178.73261273539,6.3178732612735386e+22,1,122,EXECUTED,320000000000000000000000,138858,125687,18,151,0,169,14056839166924856266,566995654574388015658020,0,567009711413554940514286,1669172807,16037108,16056308,0,"['FOR', 'AGAINST', 'ABSTAIN']",1.6e+25,0.0039537664
