DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
UniswapV1,,0x00000583cf2c6aa7488471fbe12ac7f0dfeb1cda,AGAINST,1.6904721725448725e+22,11047193,1602590776,0x2a7b0a678ee09d21fea69b1bf8d27187c5646e820aff676d3da6a671059dd339,3486.9036919327427,3.486903691932743e+21,11,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.69047e-05
UniswapV1,,0x003d241dee35670d9a432025f912edd0cc774581,FOR,7.777875925930068e+19,11142594,1603854629,0x198e31b9b001d6580a12212c24a23d8623a7319a540725912b5505417343b614,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,7.78e-08
UniswapV1,,0x0079e5a13ae87e7af9fb710216fba413b0062277,FOR,5.464797557521134e+17,11132706,1603724143,0x74f5aecb1acc7ee25160e43f4e9b2cc996ad023a5368b74d3ef5be6ba025ad8c,0.5464797557521134,5.464797557521134e+17,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5e-10
UniswapV1,safeking.eth,0x00de3a8bdee6e682c3509d66a947d05a8ca797af,FOR,1e+18,12584553,1623029992,0xe98494ffd3c20f2781363fa3d86eafc005805c98d37cfea3a02dbdccf14fdca7,1.0,1e+18,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV1,,0x0119b5cd310308f698a0f334d2183030f78c1ffc,FOR,3.125640218197994e+20,11481630,1608353902,0xa91b6fb044b13bf9459969806e83c4395ee1e5de0bd8199ab7e4bb024e2a4629,174.98153546940517,1.7498153546940514e+20,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.126e-07
UniswapV1,,0x0119b5cd310308f698a0f334d2183030f78c1ffc,FOR,7.33698197494727e+19,12582757,1623006908,0xeb8376835841755f210eafd73b2995b25763b0dd55ad6c5612f74f17e6f482e5,174.98153546940517,1.7498153546940514e+20,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,7.34e-08
UniswapV1,reddy.argent.xyz,0x012d01940d2ca5135f2205f5a16d40ad35cb07be,FOR,4.18244503e+20,12570287,1622839684,0xe8a1acc9dddfd97814cb2e66aab536709617016f4434dfc1969c8b8725d9d6ec,418.24450299999995,4.18244503e+20,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.182e-07
UniswapV1,,0x01ffee1c40bce76ea6b26b6190a1b894aa1b349f,AGAINST,1.019e+21,11148166,1603928200,0xa2035c5cac033345c1ba76fce3467cf5a674047682954acfea73b416f6547fd2,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.019e-06
UniswapV1,,0x028e56cb58f29af9198e0b446a5014265623360e,FOR,0.0,11042890,1602534162,0x9c0dba1472d2166085d3e0a61d2c79ba6476ec454ae19fcc3a17d47957adb78d,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x02cd20ddd768339655e280bb1f275615eeac5e46,AGAINST,4.256835083918109e+20,11062774,1602796382,0x0429f83e4581216b9ee84736742ce1f11b7c1771d643cb4d7266a0eeadd39bd7,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.257e-07
UniswapV1,,0x02cd20ddd768339655e280bb1f275615eeac5e46,AGAINST,2.6155988926181088e+20,11497635,1608565122,0x8a0c5c6cc4270378c19a25067fb1a9fa7830d8534172a35b807df607cf5a722b,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.616e-07
UniswapV1,,0x0329d0a6fc4b61063b92045573d11517e3dc38d1,FOR,0.0,11043325,1602539647,0x4ed030adc0aab0e8fc01bb522d0f68a57c55040cdb7ea7d0593cf9e89c42bdc6,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x0329d0a6fc4b61063b92045573d11517e3dc38d1,FOR,1.0004176909524658e+21,11481922,1608358076,0xa1a9c6b9b4dbddada630dd18c85422f0617b5a9c947a37d649b8b010c3d27e70,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.0004e-06
UniswapV1,itsmehiren.eth,0x0360c3330cc7b66013af2b202c6145c9e1966dcd,FOR,1.01e+20,11478563,1608313398,0x9f3aad975eb4bcadce8c6eacebdb9d9c27edf5c63c725f5ebe44b156445e536d,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.01e-07
UniswapV1,,0x0439274ec236e1247b95319c5f253024fbf17df2,FOR,8.764500397201081e+18,11498076,1608571047,0x3f14564ec07b4d1508472b05f35be2cdfddc3ec8b0ec18a236ee6f5f7d4fcfe8,0.0,0.0,5,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8.8e-09
UniswapV1,wanheda.eth,0x045b55b4dcb121aa3e16e34cf7279ecc5477d406,FOR,4.784361979986504e+19,11480028,1608332379,0xd59ab4c24fed74972fd54a8ab598a9f640b2e87c11a44ceed3331a5ebe8153d1,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.78e-08
UniswapV1,,0x04859d7ec8571e0d05170b6bb0c11cb979597758,FOR,2e+20,11067854,1602863385,0xd8a933ea62d1780a69d5062ed988681c5613fcd6d3ecb5a8882b76635d862234,0.0,0.0,3,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-07
UniswapV1,,0x04900d94ce6b1689922d8f0f672f8473aa49eb62,FOR,3.2e+18,12569942,1622834992,0xb0328f491f7b95ef7ab2da581723764b1634ec5d3c6be001ead89430bc256e9d,3.2,3.2e+18,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.2e-09
UniswapV1,,0x049063afec15f575944003e46ce5d614feeed99e,FOR,3.615042897748196e+19,12580310,1622974070,0xa6728bcadf1544833cbe02db250a560626b27c5a42e4a4eac35e9c73bc5689a3,0.0,0.0,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.62e-08
UniswapV1,,0x049063afec15f575944003e46ce5d614feeed99e,FOR,3.615042897748196e+19,12627853,1623610157,0x87d4db1b6a6ba93d17eddb08a987514898584e2bc3f46b92473b841450b6b032,0.0,0.0,1,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.62e-08
UniswapV1,xiaozhan.eth,0x04b6ea5a19b8945eddc4a141408ec34c2a55a34e,FOR,9.839620332632588e+18,12568969,1622822442,0x4e08414d3c3f2bcfca24601e2f40d968bd128cb4fcdf85bf3311fd9637038d6e,29.028695276487532,2.9028695276487533e+19,2,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9.8e-09
UniswapV1,eyezwideshut.eth,0x04bcc6644c694608be74fe716c37da670183e0f4,FOR,1e+19,12620203,1623508767,0xf41dba4fed564e0600cea5df77933d556d3e9a2d2b1c687b0c3ed463288bdeea,0.0,0.0,1,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-08
UniswapV1,,0x0521c7212c72e7fb2fbeb9be54bc19c5004bee47,FOR,3.2028306743384e+18,11126310,1603638447,0x1e8244c576e08e7296038002ca01ae8fa7e14d6a44cca4f77f1c2fa98d4a9749,0.0,0.0,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.2e-09
UniswapV1,,0x0549ae0aca68d11f35c5f8dbe7ae126809f129bf,FOR,5.848173983340559e+18,11133632,1603736475,0x7e4e06038a1971cd7fd046babfbed5f4c12faeecf43ce50ae838692222fde4fd,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.8e-09
UniswapV1,,0x05915bbca6fb21f6fe8e314341d27b340049d1f1,FOR,1.4459998085023997e+23,11043828,1602546477,0x3a954a5b13d334401b24a834ce2f0e2900cb434b277e02db1321bf93e5e2f525,5001.0427164569455,5.001042716456945e+21,3,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0001446
UniswapV1,,0x05915bbca6fb21f6fe8e314341d27b340049d1f1,FOR,2.503916686232395e+24,11135866,1603765842,0x90a6c366bbbf68ec6f672779875d32d9dbf6c0630b1d333b939fc39cb336de13,5001.0427164569455,5.001042716456945e+21,3,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025039167
UniswapV1,lorryxiong.eth,0x05935b37d38d374f4d27e63dc7df2c8ce687b0ec,FOR,2.6945837292528536e+21,11058118,1602734506,0x8c8a56009f43ed25251859016155cb84044cc52adf13de57011a9fc2d289e2e7,0.06223725285376305,6.223725285376305e+16,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.6946e-06
UniswapV1,lorryxiong.eth,0x05935b37d38d374f4d27e63dc7df2c8ce687b0ec,AGAINST,2.6945837292528536e+21,11157016,1604045519,0x1418c64b492c1ef9247171101dda327adf8a6b7cf1e9def3b276d52b982eacfe,0.06223725285376305,6.223725285376305e+16,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.6946e-06
UniswapV1,shaahid.eth,0x061716a85aba5e37626e4a2c33596d59823d30b8,FOR,6.850015055636556e+17,11498940,1608582930,0x7a5f4c8e5233135f5d44fb03a345d93668178b24fdfdd2a2292ee4a4a6a9ca49,0.6850015055636556,6.850015055636556e+17,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,7e-10
UniswapV1,,0x0647852fff893f3baca8de023bf07d563cd3c211,FOR,2.1155159450704207e+18,11158162,1604061546,0x261f27c43f8bc4c7e8b3927a1d5e0083dde390e834082235bfd61a27b8239863,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.1e-09
UniswapV1,,0x06545561148643b07b9c33ddd0433960d4f44c73,FOR,7.350921531057351e+20,11053759,1602678667,0xb9d3b0eca3a9108f56a3dc6fe00e84bee9c59e669af7f057d0685e8764bdceb0,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,7.351e-07
UniswapV1,,0x065d5d9a9d3d3fb22e5c13b5881f01306315a85a,FOR,5463845365520140.0,11077177,1602987651,0xfc699d9540f15f66e36ebeabe69cd3b5f5173195042b7f9a805c150268e6cb3e,4.249593648642764,4.249593648642764e+18,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x065d5d9a9d3d3fb22e5c13b5881f01306315a85a,FOR,5463845365520140.0,11135237,1603757644,0x892eca15affc94ec5479264d9637475fecd5d6b1cbebae6dc368dd8f173342af,4.249593648642764,4.249593648642764e+18,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,kuso.eth,0x066a2edcc0b7278a2cf5bf2a040b4a54a41a9550,FOR,2.5176440675310124e+21,11487788,1608435276,0xe0245e7e3fd1316e4336b306cde194652c936aa5d36e1dae2bea9ba23e233bea,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.5176e-06
UniswapV1,,0x067712ab0f7806288adcd9e22791c425d0d9f8b0,FOR,1.4044286059897466e+20,12624436,1623564977,0xf306a917acf66c5652c7f3df8f1a51ecbb5e43310c226347694a85adde4c4c79,0.0,0.0,1,5,ACTIVE,40000000000000000000000000,249713,4287,2,53,0,55,5650566000000000000000,14464955369274805703014186,0,14470605935274805703014186,1623508400,12620175,12660495,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.404e-07
UniswapV1,,0x067b9bbbbc42d2ab9b9ab6bb62646daf7f344a76,FOR,1.301497975e+24,12568682,1622819005,0x28447435dd76099c9128390493ee1f5ad3410457dabe1b8bf7df983a59bd0fac,3300042.717128225,3.3000427171282247e+24,4,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.001301498
UniswapV1,,0x06b13aa2db75f14035b47506358b45fd7ca2dd94,FOR,1.1e+19,11476464,1608284894,0x1232f0005d2eca580d37dde07f6524b49693ccc5993e13a2ea10652986c53a0c,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-08
UniswapV1,,0x0716266cc5d3c443e30b0c4e9c72afa33778e1de,FOR,8.059688099243375e+20,11154475,1604011241,0x45f1e051877993496859200fb9713c06d68197928820ecc4258e071cd2da6dbe,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8.06e-07
UniswapV1,,0x077f3b291b59a61ada0ad08f8a712045ed4d9cec,AGAINST,2.32088914e+20,11080981,1603038675,0x7be69e6c51b74576872fc74826e2cb07fc4464a6c87a79b686620d34d805baef,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.321e-07
UniswapV1,,0x07d6256d5cfe583541f573451975526b998f107e,FOR,1143972910835.0,11154759,1604015360,0xc93d67404cc0a1df13351eedd10f88dd36bb4cc4f561ccefd36aaac09783f268,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x081c0634e06c6a846e9cf2837c9b488ac354a3fb,FOR,0.0,11056466,1602713938,0x8892006228d0649e2c5c81b02c541d2412310b02b472ad5dfdedaf5e052e2b04,0.0,0.0,0,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x08232334ddb607a3a34d7215a1a3b85d4608e6fb,FOR,2e+20,11055296,1602697864,0x65e1f0bb0fe89a5c4d61cdae73155cabd11ef7f66d3570982d5170757e8fe010,0.0,0.0,2,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2e-07
UniswapV1,,0x085a3923e88c33fae25d6b072a2215cd66eac1a1,FOR,8.451e+18,11124490,1603614206,0xd7dcf6fc09637a41fee02825ff17edc94f27370680f8c9c60a1c4090e4fee4a2,2.0392809342610003e-06,2039280934261.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8.5e-09
UniswapV1,swirls.eth,0x08a7ad00dac20aaaeb0612ef3b96b737fe742d4f,FOR,1.9010055206678705e+21,11478980,1608318914,0xeb0fc3692e526971821a7371034e810f04bfdc17030c32832b6c171418f5a351,1.0,1e+18,2,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.901e-06
UniswapV1,,0x08a992b12ebfec26068801f4a9ab019b731cd265,AGAINST,9.961504443e+21,11068006,1602865607,0xf68106354adb30e8bf7902bc0e0484783413ec82d11facb5e198b96f4880e71d,0.0,0.0,3,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9.9615e-06
UniswapV1,chuanx2.eth,0x094e4b82a5722271546cca99c8c351bd840669ae,FOR,5.454e+18,12568304,1622814154,0x1b1f3bb4905c1edd349b1b9b99cc49ac2c1135a848e8bdb85ff5d529d4436d43,0.0,0.0,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.5e-09
UniswapV1,,0x099b9dc113301ff32af565be130f8fa7cf073e98,FOR,2.8472899056251206e+21,11080980,1603038672,0xbd16ad5e255780fb80bc177444cee7e5f795f91920608968064a2c40791cbc99,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.8473e-06
UniswapV1,,0x099b9dc113301ff32af565be130f8fa7cf073e98,FOR,2.8472899056251206e+21,11129791,1603685110,0x23a878113247626bd22a8b3f5a1cf01c9480b25a3dfa7a4b249862b173c030db,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.8473e-06
UniswapV1,,0x099b9dc113301ff32af565be130f8fa7cf073e98,FOR,3.101088072833147e+21,11484880,1608396504,0x16e7caa756bc54c3e544ff07d17236167d74b01cfcfe7ffc55fc6c827f8379a9,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.1011e-06
UniswapV1,,0x09a2e97e34adf753803543c25904d686ea041606,FOR,8.675588561800387e+17,11160574,1604093422,0x6f82c927e5ad16c48d227257dccaea8aa0ee45c0910c2df0cba8df47f47653a5,0.0,0.0,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,9e-10
UniswapV1,htowntyrel.eth,0x09b243de462292d5766de803075f380b3782bf0f,FOR,0.0,11068012,1602865700,0x86c0ff666bb0b8220ee4d3c6c8e74b29d9bac5e3d197cacc0c976efa2bdc2053,0.0,0.0,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,jianan.eth,0x09c41efc1c7e2c2a11bb153ef39affeaff2cedcd,FOR,0.0,12581692,1622992415,0xdb03c02e0dc352b2d4320c29441f55bdde5ed6bc65ab3fe8718aee159ea40b3b,0.0,0.0,0,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV1,,0x09e783a4292dc39398654394372f3ac2b0a628dc,FOR,5.836803074818492e+18,11504619,1608657685,0x6aceb74bac86d68760ad9ad8455b786e1a206c1709d678bd933ddc7c36ec6e78,0.0,0.0,1,3,EXECUTED,40000000000000000000000000,108887,2566,13,176,0,189,9300385129004744687643,60088812583352725914144139,0,60098112968481730658831782,1608249571,11473815,11514135,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.8e-09
UniswapV1,,0x0a3a60847d1972830a4972e4ff179a0719edaccf,FOR,1e+17,12596722,1623193263,0xc32af6c08bec630be8343ddb86c156b2761e6a442dfc16018a552dea154a5c87,0.1,1e+17,1,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV1,,0x0a9972b72910b8668755d0dc016ecc68d1cbbcca,AGAINST,6.524841813109082e+17,11139696,1603815704,0x2fdeb9723277983bc8faa692fdc1e258ed55c02fbb404df426358b01c0cdf266,0.0,0.0,2,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,7e-10
UniswapV1,,0x0b84d1d6c2e2832af66a88a79eaca1fade4f100d,FOR,4.61371639546755e+18,12567565,1622804509,0xb1c0ea6d6b5762fb33314a22d0ef2b57ed01a02706408902808b8710b1bced8d,0.0,0.0,5,4,EXECUTED,40000000000000000000000000,250770,4109,2,146,0,148,2035736343450380291534,90980769601232317554216055,0,90982805337575767934507589,1622749533,12563485,12603805,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.6e-09
UniswapV1,fgjgj.eth,0x0ba6f9e9caeea3b98bedbbde420317c6d0e505cf,FOR,6.019502981843268e+18,11050097,1602629030,0x94ec4ae0a9ddc6d514eae29be8188a7a77539689249f5e72e353ca33e7e53b9d,0.019502981843266074,1.950298184326607e+16,1,1,ACTIVE,40000000000000000000000000,89232,1583,48,272,0,320,696856871735502908152521,39596759311915719270976244,0,40293616183651222179128765,1602526132,11042288,11082608,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,6e-09
UniswapV1,,0x0bb5942444d6e1f7e0293f5bbfd15b7bfa85119f,FOR,1.239673325e+19,11145233,1603889582,0x3313e7819e9f0311f386712bcc8725801ee5dc445831e9e30371a0285e1d1bfc,0.0,0.0,1,2,ACTIVE,40000000000000000000000000,92055,2049,116,224,0,340,1280631757644757141847651,37555068223693250489490733,0,38835699981338007631338384,1603566332,11120865,11161185,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.24e-08
