id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xbd9885-0x1113c8d83ee168ae8b543c6547e9fc6dddacd1f2,0,0.000000645558192624,12425349,1620899668,0x51f02140c608008d0c898b3a42f4c4a43b583d696af98107d8dae07899d228b8,0x1113c8d83ee168ae8b543c6547e9fc6dddacd1f2,0x1113c8d83ee168ae8b543c6547e9fc6dddacd1f2
0xc0388a-0xf5aabc6e4cda33f2c60c255c230aac0cf6ef7b24,0,0,12597386,1623202044,0x5efddd79ede2b5e9a16b77fa46046c6d99578ee01d4097917060e33626d521e9,0xf5aabc6e4cda33f2c60c255c230aac0cf6ef7b24,0xb67401f4db9f22810be7001c2c5759bc8e50d043
0xc03ca8-0x58f5f0684c381fcfc203d77b2bba468ebb29b098,0,0,12598440,1623216233,0xd76591979c382d3d8ecbd0ce6665ea355354f164f318ec90b40548b3bda6eca1,0x58f5f0684c381fcfc203d77b2bba468ebb29b098,0xb6ae2726b4ef922b723d5f9fd45bad7b6f3902b4
0xc0e78c-0xe5d0ef77aed07c302634dc370537126a2cd26590,0,0,12642188,1623801524,0xb48d24477643a219ec59bbb8ec0f5af071e004545b41e84af847f2fe4781c738,0xe5d0ef77aed07c302634dc370537126a2cd26590,0xd2c3385f511575851e5bbcd87c59a26da9ff71f2
0xc1de1e-0xe3c9ec7a9137e282f33872de8db735b9d6404942,0,0,12705310,1624652346,0xa483ace5a8a74c369e222a4f6dcbf859a919ad8b8446670d9a577b5f25d54feb,0xe3c9ec7a9137e282f33872de8db735b9d6404942,0xbf40e7162a3b00072ee151962296c2e1e71db519
0xc33bb8-0x926a17798c205d649761b8c04a45a7db9f7aab15,0.00002,0,12794808,1625855859,0xd3c3e485e69bc0fc87fb0ba8665fe0ff6df3983198b4b5460274fe400cdb3efa,0x926a17798c205d649761b8c04a45a7db9f7aab15,0x0ed909ee708133c0e5daa86a04e5b4daef52da45
0xc3d2a0-0x3f3f87d65c9f1cdae4020020b81b4680a606b65e,0,0,12833440,1626377702,0x6d21c5ebeb439a13e5d577c640796e765541663a15eb6e99282c163ab3dda023,0x3f3f87d65c9f1cdae4020020b81b4680a606b65e,0x827cee13f9f468ddfe80dd069858587ee0dac0bb
0xc595d3-0x8bea0733552f471b1c44cc41402e4b94337d28f3,0,0,12948947,1627947559,0xc364d3ff59a25a6fbd2a19a7918cae86a1ab0cc912ec157d341d088f9ec17334,0x8bea0733552f471b1c44cc41402e4b94337d28f3,0x3552917de103209e71c7bddc56f9b68b5155ec17
0xcb178b-0xc5eeda5cc27f7019f46d1078a63d11d1204b5ac4,0.000000448627602748,0,13309835,1632772357,0x69e27ac00ed184d6d587fc37e1b3d0346f8785cc35bd542d388176c2c1a6b38f,0xc5eeda5cc27f7019f46d1078a63d11d1204b5ac4,0x9be7163bb1842270f5dd20cb7f346702314e16fd
0xcc8d3e-0x05c5a2b891953ca84e856c9b036dc194af992bce,0,0,13405502,1634066559,0x4e7bb264d6d9c90be1310053f9b8f2cc27337dda406e6e5ae5c3046678686977,0x05c5a2b891953ca84e856c9b036dc194af992bce,0x95be1e23db4dc0a4b2fa0ab3d0f3e22e66b57210
