id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x301215f1ea2e811fb7da6995d04f5bbc8f4c1b90-1,FOR,9307140846516835528,,12691475,1624465963,0x42d21817cf96f6b41f99e930e78554e4fcd0b126513382d43be63e25446ca55e,0x301215f1ea2e811fb7da6995d04f5bbc8f4c1b90,1
0x304182e1162b26b8cf84bb2c6834caa6bd656861-3,FOR,130000000000000026,,13074803,1629631141,0xd147bc37c7317e831fae9a5dbac3b278ce1a95a99721bd7458719b72f402e22c,0x304182e1162b26b8cf84bb2c6834caa6bd656861,3
0x30b908515e34b195a249071176b38653fa7b98d1-1,FOR,1100000000000000000,,12712986,1624755481,0x6f7971f4feea5cd1bfee1272cbad5914b9ff3041328e47790d8a59727e81539b,0x30b908515e34b195a249071176b38653fa7b98d1,1
0x30c3545c8df984704c85a06312aefa4d415a2468-2,FOR,417987783189492992331,,13027183,1628995662,0x2766fa55c5090f7833466320f493145353dc025bfff5215545e023972cdc7fb0,0x30c3545c8df984704c85a06312aefa4d415a2468,2
0x30fde61daef2d82838ef6b753634cf4a34711814-1,FOR,300000000000000000,,12714617,1624776718,0x2d520002d559eacc9f71ae0d0764b3f43c2f62862f127121855731a565dd5627,0x30fde61daef2d82838ef6b753634cf4a34711814,1
0x32b8b761c038b030a402ab7d5536b4cdda6dba9f-1,AGAINST,1000000000000000000000000,,12697201,1624542610,0xf7f4910e0fabe4b4d2f17b751373fcc536dc09da5ce0cb4e0e14653924895116,0x32b8b761c038b030a402ab7d5536b4cdda6dba9f,1
0x335216936be90d1d105fa70c5b774cc97e813e90-1,AGAINST,100000000000000000000,,12718951,1624835334,0xdeb45a1db87829205136b685a17763357b68a68c5fbfe647c6867795fe2614f4,0x335216936be90d1d105fa70c5b774cc97e813e90,1
0x3383fce9da41bcd93aafa8bb74c729ac8f2394d2-1,FOR,1100000000000000000,,12688968,1624431648,0x81868d66241e3dceffaf63abd2b6dfbf418e265ba97af56b1b9cb7fba66276d5,0x3383fce9da41bcd93aafa8bb74c729ac8f2394d2,1
0x345cec5bb2626e347c02d493950c20dd16f63ad9-2,FOR,7107510649417094486826,,13055910,1629378899,0xe7286ffa52a8dd9116b14816de470b3a9ea16b6ee00201973f3450424929810a,0x345cec5bb2626e347c02d493950c20dd16f63ad9,2
0x35a94822f1e9d5009fb1917de7d58d2403e20d9c-1,AGAINST,1654496644551459128025,,12709463,1624707460,0xddc564d900b26e39a15c0269407f2be117f16bf2c5086e8ddd1a56ccf55cdfd1,0x35a94822f1e9d5009fb1917de7d58d2403e20d9c,1
0x35a94822f1e9d5009fb1917de7d58d2403e20d9c-3,AGAINST,1972585216663152431370,,13060403,1629438749,0xbd1b2f1b7b15deeef8af59b00513c2baf6f8bb4e938fe56cbe5c468f810027d8,0x35a94822f1e9d5009fb1917de7d58d2403e20d9c,3
0x3627385f066ae097b7f42f43ca41e812ae0ade56-1,AGAINST,10000000000000000,,12726145,1624931397,0x837a1d5396328b9e1b3dee9d08db38353a4cac23aa38a9558c1612d04c10807b,0x3627385f066ae097b7f42f43ca41e812ae0ade56,1
0x3651ef5e30388536dd227214b1d82ae4956acdb1-1,FOR,10547592949134313177,,12699740,1624576158,0x016321c9a69ba020863954d07744c803309f989bc43e27d4bb8df1f9c15b6ad2,0x3651ef5e30388536dd227214b1d82ae4956acdb1,1
0x366e58737164430af4aed2856840be9bb148bdc7-2,FOR,1905637738864218357,,13029569,1629028007,0xdc9038e5a43f0666c9ea8d6dcdfca83052ce4b08d81e5e7a6aee9d6bdc0cea6a,0x366e58737164430af4aed2856840be9bb148bdc7,2
0x36f26e2e5bed062968c17fc770863fd740713205-2,AGAINST,400290087573055439675,,13054543,1629360630,0x7b702d69f239ee9875ca057426c1b465733d4318767a3d080f74644cec4745b5,0x36f26e2e5bed062968c17fc770863fd740713205,2
0x36f80088325b16c416d7237022f43f65d2acc906-1,FOR,1100000000000000000,,12712986,1624755481,0xf6957ae4f961492fda22d7b5dda97819d6cc311bbc9e1e7e47ac6298fc1ec2a2,0x36f80088325b16c416d7237022f43f65d2acc906,1
0x376110452c2fdaef842dbd1f64234a2045d2e40c-1,AGAINST,1003145054769263100,,12702129,1624608367,0xcdce43164b139942ac36de09d9aa0c14d71558b935719ae09583efd5cf3c4592,0x376110452c2fdaef842dbd1f64234a2045d2e40c,1
0x376110452c2fdaef842dbd1f64234a2045d2e40c-2,AGAINST,1003145054769263100,,13055455,1629372888,0xe02f4c86cfef7064b2fc2625e3e47bac6fb8b34c303664477c7a00316e23c4b7,0x376110452c2fdaef842dbd1f64234a2045d2e40c,2
0x37c9cf3b0e9eeb5d78d2b5ef168af181871a441e-1,FOR,1100000000000000000,,12712986,1624755481,0xb4a81a8c4bcdd63092eb6a6f271c30dc40d2badc5b759c6a1c78c0c686836a5d,0x37c9cf3b0e9eeb5d78d2b5ef168af181871a441e,1
0x385a60e3605e0551a2e61cb2c013880ff7814702-1,FOR,300000000000000000,,12714619,1624776736,0xdaa9d252bee74c7192bb118b69b77acd0d91e76a67bba52ff19895bd163f779e,0x385a60e3605e0551a2e61cb2c013880ff7814702,1
0x39f1366d7b098e5898196be0b627c99eef5a491e-1,FOR,1100000000000000000,,12712984,1624755476,0x9e41ec1ae5deeb544af06ccaca8ced7c721f501ab2b6857cbddeb6acf3b412fa,0x39f1366d7b098e5898196be0b627c99eef5a491e,1
0x3a3afa79c14af08268228f349bf9d6fa2c2c74fb-1,FOR,1100000000000000000,,12712984,1624755476,0xd9a9c475e8b94d02b02a17cf27f94057b3ac8627a0b2dcc23534b8afb624b48d,0x3a3afa79c14af08268228f349bf9d6fa2c2c74fb,1
0x3aca2ad957cc202d798f6beb3b858ce4c5618749-1,FOR,1100000000000000000,,12712986,1624755481,0x3b5dd0fd1a8140b720f0a0823387d0904bef7919f70bcd2358a8f6a35b48650d,0x3aca2ad957cc202d798f6beb3b858ce4c5618749,1
0x3b1389728c95c55a4698fad4d0f0382fdcd6705a-3,FOR,1000000000000000000,,13095144,1629902952,0xd8fcc57aa8e42afbb17dcd2c5231634ff62b3968e15a53cead8e2a93157e6005,0x3b1389728c95c55a4698fad4d0f0382fdcd6705a,3
0x3b3427ff52fde26cd552a31b0c4732a8141ce70c-2,FOR,456219294782156419,,13023873,1628952010,0x4f70799593a44020bd1a32c00a9de72997001db88a5d2e904c1db28046ae6b09,0x3b3427ff52fde26cd552a31b0c4732a8141ce70c,2
0x3cfc3559e67a6132f6cf81fd9de62409dde95fe9-2,FOR,300866126981999417990,,13027441,1628999285,0x62bf9c8cedfc415deea4738b192f332c556e9fcb63da7a929165be47ea76dab4,0x3cfc3559e67a6132f6cf81fd9de62409dde95fe9,2
0x3cfc3559e67a6132f6cf81fd9de62409dde95fe9-3,FOR,300866126981999417990,,13078787,1629684023,0x2a3d333a4c051579d439fb6fbd9ae87cc3cbd3b8ab9314a84fb264613734fe09,0x3cfc3559e67a6132f6cf81fd9de62409dde95fe9,3
0x3d597789ea16054a084ac84ce87f50df9198f415-2,FOR,778965939716738221366,,13025384,1628971998,0x890cea2ebbd1a576e95e80164629959b087035ef1af5264c306ef825d2a7d56c,0x3d597789ea16054a084ac84ce87f50df9198f415,2
0x3d93455013be32bcd7ad99e6f4ac7f2b134a292d-1,FOR,10000000000000000000,,12695777,1624523096,0xc2cb9fc6fbf14f9f9491c47d543aa421c67bce044e0c06250bb614124574c5f2,0x3d93455013be32bcd7ad99e6f4ac7f2b134a292d,1
0x3e2c4339f0cffb2efc11dd026444cc66d5fc16fe-1,FOR,121,,12692165,1624475069,0xe0f360f5c21211ccb692a10bec68a7bac422ea7125bb8913afb30f16f24c8b50,0x3e2c4339f0cffb2efc11dd026444cc66d5fc16fe,1
0x3e4eb6d1766a6f35a0271eea8997a06ac7e2dee8-1,FOR,1100000000000000000,,12712986,1624755481,0xbbc6835a33ba4bbfb162c2bdd2934f3aa68d3397b23637150afaf5cf97f07837,0x3e4eb6d1766a6f35a0271eea8997a06ac7e2dee8,1
0x3e83beb2f665db67c54fe0e23fad2a9869bdaeb4-1,FOR,103000000000000000000,,12700417,1624585245,0xc7b323fe0b77ae7d2828beb364d6c3f5066e1f6f1e1f64a4b35c4757e3bd5693,0x3e83beb2f665db67c54fe0e23fad2a9869bdaeb4,1
0x3e83beb2f665db67c54fe0e23fad2a9869bdaeb4-3,FOR,3000000000000000000,,13065848,1629510884,0x661b010c0d48212ea99ed073616f7a42f5adae4fb6eda1689d3912dd5b14efdf,0x3e83beb2f665db67c54fe0e23fad2a9869bdaeb4,3
0x3eaf7bd84eeff7445e9499956950d5cba285c973-2,FOR,6419100000000000000,,13037191,1629129733,0xec45b03b3c1d08147a284ae2a8e75d9ea547f38197467ef16e5999ff49f64fcb,0x3eaf7bd84eeff7445e9499956950d5cba285c973,2
0x3f186e1d619c50028af3a969bcb370c8abc9ad02-1,FOR,598220904373610082,,12715449,1624787927,0xe7e31a6e32d552e812578019abd99f576a8cadcd4fc7a588bf5f114ae50d4897,0x3f186e1d619c50028af3a969bcb370c8abc9ad02,1
0x41796afa56ad27eabe713dc0aa0db60322fd1655-1,AGAINST,300000000000000000,,12714614,1624776692,0xecf36b402aa8298986f87e6b07c530952711d734c2367a3202833f69f5fb2929,0x41796afa56ad27eabe713dc0aa0db60322fd1655,1
0x4256cb53314b750e3a89295fe105b3145d78409b-3,FOR,1000000000000000000,,13094770,1629897402,0xf91d186144a071e9a1b45dfb86399bdebfb88ad6d638d47e63578d1b0cdca23c,0x4256cb53314b750e3a89295fe105b3145d78409b,3
0x431be6f935fdd4fc32b52a80fb8b8e0afee55564-1,FOR,50817572900000000000,,12703622,1624628864,0xf3416bf0853b995284e1dbecacc991a653c82cee0ecb2a070b1ea18d36b1341d,0x431be6f935fdd4fc32b52a80fb8b8e0afee55564,1
0x43aeca2533cf739eeb865162edf9bf60b9e6e3a9-1,AGAINST,300000000000000000,,12714619,1624776736,0x3629c7413bfaccdb61ee4f548e31d935cabc46a5e31bacd32406ad42088c5909,0x43aeca2533cf739eeb865162edf9bf60b9e6e3a9,1
0x43c68a280f464383571af7adc39fb148589eae86-1,FOR,939618204345930149,,12692185,1624475306,0x24889b689cf15488b64eb7666a57d3ae8b19983c1c01eabf6ccf2884b17b2ecd,0x43c68a280f464383571af7adc39fb148589eae86,1
0x4589594db0709c0ce6a7db471a40c8bc64efcdcb-1,FOR,75305128829555421157,,12693337,1624490340,0xba199b8f5fc238ec8fa099bf42b1795cb0176a6e4440c6fb4bee5843dcac05e3,0x4589594db0709c0ce6a7db471a40c8bc64efcdcb,1
0x458ceec48586a85fcfeb4a179706656ee321730e-1,AGAINST,5855769499936288851960712,,12706015,1624661716,0xa6e2fc4fc7b2e98e925eadf90f78f267ef6ae873c370d71055b460c69d2b7080,0x458ceec48586a85fcfeb4a179706656ee321730e,1
0x458ceec48586a85fcfeb4a179706656ee321730e-2,FOR,5855769499936288851960712,,13054658,1629362310,0x3f6dda80de526ac4aa78b361e3446800449ae2bdb317ec047873408b65d045d0,0x458ceec48586a85fcfeb4a179706656ee321730e,2
0x458ceec48586a85fcfeb4a179706656ee321730e-3,FOR,5855769499936288851960712,,13064665,1629496000,0x466e66c5da0ddfa77ed6a25f952d4fe4afa56ab56654d9b9be7fcffc03a1d881,0x458ceec48586a85fcfeb4a179706656ee321730e,3
0x459919e426b4a811076c0e0d0a5d54add0c3eb9d-1,FOR,300000000000000000,,12714628,1624776860,0x76ddf59be8fe997f38ce3b323236611bfe04bba700301e586406af9a25f6a3cd,0x459919e426b4a811076c0e0d0a5d54add0c3eb9d,1
0x45ed9ba34166d3ff6834f0a2709d034eb9320450-1,FOR,1150000000000000000,,12712984,1624755476,0xf844787babfd3f397108309b838a642945df12eec08c1695f061af717c2f71b0,0x45ed9ba34166d3ff6834f0a2709d034eb9320450,1
0x4714efb0a03b5f78cc7bab887494ba1f0b89fc11-1,AGAINST,359999999999999999800,,12702129,1624608367,0x4d0a8bb833dec19adfd3660cf2a3a5bc83f2c2d5f2b107c00c3543e52cbaf10b,0x4714efb0a03b5f78cc7bab887494ba1f0b89fc11,1
0x4752d96a0564728c596ae067844c2d1edff37131-1,FOR,39532504140368074891,,12724971,1624915867,0x6508b66eb78988209a9635ae171c2def4808c7b8ed7623064e2b8970a268efe5,0x4752d96a0564728c596ae067844c2d1edff37131,1
0x4759a22ab61466354410519924f67023646b555d-1,FOR,400000000000000000000,,12709522,1624708320,0xbf4ac78df4baef32946199dbfffa66668d2e6d05b33d6e253632f12f3dea2979,0x4759a22ab61466354410519924f67023646b555d,1
0x475b6ff6603f17177b7e419d1ad2791fb82a3a56-2,FOR,1873505839639861031,,13057267,1629396574,0x8cf8e1e653883d7c6af5e4eb1e354dae2cda4739164f68c7a583af938c08ed1c,0x475b6ff6603f17177b7e419d1ad2791fb82a3a56,2
0x477289df0b0437f0b595d8cca6c70935823f3d01-1,FOR,239630000000000000,,12725966,1624929040,0xb0da5af6980bdfe8a384e9b3fec723baf22cc437bb45231230d32cd1b442df46,0x477289df0b0437f0b595d8cca6c70935823f3d01,1
0x47c125dee6898b6cb2379bcbafc823ff3f614770-3,FOR,5000000000000000000000000,,13072462,1629599942,0xfdf4547a91ae8dd5d2970449afe8eaf1cacb922375c7e6f869aae0077871838c,0x47c125dee6898b6cb2379bcbafc823ff3f614770,3
0x48a9789428f2067338d02b1ef3612df64f05feb7-3,FOR,6731650617298448563,,13072675,1629602720,0xb611540b7c7310053969cc8792584c56ffe42a538d99debf1f699b898da17292,0x48a9789428f2067338d02b1ef3612df64f05feb7,3
0x4957ded04dac83e6b4d9649d57df756453e18a17-1,FOR,1100000000000000000,,12712986,1624755481,0xfea39ab7c52d83437a05e58794211497e9124245e0fefe9fdbee766f3c5d580a,0x4957ded04dac83e6b4d9649d57df756453e18a17,1
0x49a3de1241d9cd15eb5615a4aaaba41ad4cc536b-3,FOR,471153311000000000000,,13074039,1629621527,0x6f5f1bbe6df07f18e405cb3d255878be177aa527e5fb9042e4875c62da1c697e,0x49a3de1241d9cd15eb5615a4aaaba41ad4cc536b,3
0x49e2a5af17fb2b37a0ff460217dc7a9ff4f34f90-3,FOR,4806354634759933349,,13061502,1629454068,0x38356be5f2eb38fa3f8aebecf90e45248359d41e73ae71fc9247a08e0a0e2791,0x49e2a5af17fb2b37a0ff460217dc7a9ff4f34f90,3
0x4a16e348d0f29bc66cc34ae617503ced960714c6-2,AGAINST,1172614681440216763186,,13056945,1629392450,0x9c8ea8a46d558ff41e483896152e8cefacdd7e6f793f3cec8413834a24954f4e,0x4a16e348d0f29bc66cc34ae617503ced960714c6,2
0x4a6e8d9aacbe6c14b0e8faebce86fbf41f11bfb1-1,FOR,969584594759646008777,,12687159,1624406874,0xc4f0234ec95e0ddf82910326ad1542e82128fe57245b0c7e0c90aab7698c8be4,0x4a6e8d9aacbe6c14b0e8faebce86fbf41f11bfb1,1
0x4aae718bfc6eced9855d90f3d28a1a5b0e775abf-1,FOR,1100000000000000000,,12688106,1624419682,0x1ef41dc39311fbf354972fbe766440d9738bc7b03274bd0523d55b52f4d2aa93,0x4aae718bfc6eced9855d90f3d28a1a5b0e775abf,1
0x4aae718bfc6eced9855d90f3d28a1a5b0e775abf-3,FOR,1100000000000000000,,13065942,1629512246,0x0c416225050881689684c6230a3e7ee3d127cd141edf6d5ee9c916725229a9f1,0x4aae718bfc6eced9855d90f3d28a1a5b0e775abf,3
0x4bd047ca72fa05f0b89ad08fe5ba5ccdc07dffbf-2,AGAINST,400000000000000000000,,13057184,1629395750,0x1f83c692412bb9ccde8677bc764a76ee7df5d5ecf7647c776f15c0df00581746,0x4bd047ca72fa05f0b89ad08fe5ba5ccdc07dffbf,2
0x4c3c7f9cd12113c2f1550c42fc648b5ea1902820-1,FOR,123753074832501126903,,12700954,1624592493,0xcd9e9ce5da978e1794c548fc074b249171461a81436eb5fad7bb17678df213a9,0x4c3c7f9cd12113c2f1550c42fc648b5ea1902820,1
0x4c3c7f9cd12113c2f1550c42fc648b5ea1902820-2,AGAINST,753074832501126903,,13054726,1629363046,0xb7d612cacc7d838035c97cee5a6808418d7269bf87b7405c07520afd13341964,0x4c3c7f9cd12113c2f1550c42fc648b5ea1902820,2
0x4d6e0bb60e51a8984cfd18808521258db7167ea9-1,AGAINST,300000000000000000,,12714624,1624776812,0xbaba3e76d0901e6c4b8dcf87c2039b2ade2ce8dcf40f2820950ce681256e73ea,0x4d6e0bb60e51a8984cfd18808521258db7167ea9,1
0x4d7c9c23bd58b7f355b8497067737c79bba30428-3,FOR,120000000000000040,,13074775,1629630859,0xb10a37d4c0af5ec0e73ee7fed94be46ccfeb1577df74f62d863a7f822de6e0e7,0x4d7c9c23bd58b7f355b8497067737c79bba30428,3
0x4d7f4c42e204901366f0dd83a4cf1629c70c1de7-1,FOR,2224306000000000000,,12718272,1624825984,0x12c38d4e3d1ca6e14164b87d3e6c34eee6cb8f465887c7d7e4d98047f90feb7b,0x4d7f4c42e204901366f0dd83a4cf1629c70c1de7,1
0x4e9b72fec7cd63e5017d7375b6a68edf7404b186-1,FOR,20000000000000000,,12725950,1624928857,0x9a988ae20373799c604a9d3a46169a588610f4e7f6651681c1ab7fca4edeca71,0x4e9b72fec7cd63e5017d7375b6a68edf7404b186,1
0x505328f64a6b3d280970a6fed79a7558fbfe2f06-1,FOR,1100000000000000000,,12712967,1624755122,0x1bfd3014674f3c1684263f68f3dbf49d14970ec5027016d28ab757862cb44244,0x505328f64a6b3d280970a6fed79a7558fbfe2f06,1
0x506cc4485a7fd42fea6f2acc97d7de697b88419d-1,FOR,6832859802726518878,,12691400,1624465001,0x3e2aed743e399434127c83597522f22c26aa83512fe99398520b92c6e0448270,0x506cc4485a7fd42fea6f2acc97d7de697b88419d,1
0x506cc4485a7fd42fea6f2acc97d7de697b88419d-2,FOR,6832859802726518878,,13021757,1628923888,0x0f98fc32a5b478c98f24c8b5479d23d73a42e793520f5430f34b30a5bf5f5811,0x506cc4485a7fd42fea6f2acc97d7de697b88419d,2
0x506cc4485a7fd42fea6f2acc97d7de697b88419d-3,FOR,6832859802726518878,,13062938,1629473868,0x0f935239554bf1e069a2490f8f1c7266a30a370391f9fce53a535139184c58ba,0x506cc4485a7fd42fea6f2acc97d7de697b88419d,3
0x512ed73583309d427f41cf6c76ac5f96f2a02ea2-1,FOR,3143965140000000000,,12688328,1624422633,0x94c28cfe62a14112bd436bccede0c124ed8fdf938db674661a7e26e31ffd46d1,0x512ed73583309d427f41cf6c76ac5f96f2a02ea2,1
0x51eb2ddc9378720bddc55f03bfbe5bc01ba2cc36-1,AGAINST,300000000000000000,,12714605,1624776609,0x40175cb7e0eafe7d7731739a70161c14629f9e2dbb663371d9a057d3e0ec5044,0x51eb2ddc9378720bddc55f03bfbe5bc01ba2cc36,1
0x52f1f14287546f41cde5cede07742a03ddf826ad-1,FOR,880790436491000000000000,,12697487,1624546744,0x27fc0fe30ad6182a51a42b3033ce7425658e7048931899d44a7b3e88b035d45b,0x52f1f14287546f41cde5cede07742a03ddf826ad,1
0x53d290220b4ae5cd91987517ef04e206c1078850-1,FOR,7156454264882239033,,12709805,1624712374,0x812a558477139aa2d7f575af8105529cadec5fc49fe4c92ef26660cc530ef594,0x53d290220b4ae5cd91987517ef04e206c1078850,1
0x53d290220b4ae5cd91987517ef04e206c1078850-3,FOR,7156454264882239033,,13066235,1629516221,0xfadfed8ffe5d9025e2b7b04b4fff03e5db9c22479025dfd5d2b114b1c0ef554c,0x53d290220b4ae5cd91987517ef04e206c1078850,3
0x54130f3e15b14a772a9889c420a3d41e6b08f3e1-1,FOR,200000000000000000,,12714610,1624776638,0x10832e69ce1cdbfb8f4266f7caf73a9f29b5f79261e6e26d28a2fc20be3f4cdb,0x54130f3e15b14a772a9889c420a3d41e6b08f3e1,1
0x547382ef49b2cd906e05b4685739ad241d636347-1,FOR,30064940572393458320,,12693710,1624495016,0x10bdac6f6f50eee43279745111bc577bc1b9d71021381ddcbf0db771d6f49f53,0x547382ef49b2cd906e05b4685739ad241d636347,1
0x54e250ea9b59f4d627b7c35570e7acd688916ba6-1,FOR,400000000000000000000,,12712696,1624751363,0xc707496225894215a2d72b0747bac16adc69e5ea65525146f9dd68e2ba1e2af3,0x54e250ea9b59f4d627b7c35570e7acd688916ba6,1
0x55691272f38bbd1465db1dedf0d18d02a620acee-1,FOR,10000000000000000,,12725947,1624928827,0x96d4a82281e230012b18015eee117588ed0333424006b91276fd8259fb3bf01e,0x55691272f38bbd1465db1dedf0d18d02a620acee,1
0x557d85546d2a904ed5a625aa34f2d273fc78a8d7-1,FOR,9870481733471232453,,12693689,1624494639,0xe94d44aecd62dff4b82a8a6b7c48937e16347541a5a73248ce2ecc7a6cb675ce,0x557d85546d2a904ed5a625aa34f2d273fc78a8d7,1
0x56584ee28735e10b381275b913b934ed656b0e28-1,FOR,138416024950209719567,,12702573,1624614924,0x7b3c44cd6269527be1ede6dfc45d306906da4e269298fae0345e8b361625cf59,0x56584ee28735e10b381275b913b934ed656b0e28,1
0x57290eb425323c463b1fe727ac07a7f51f157d06-1,FOR,156518830601990307244,,12697734,1624549806,0x7860cdc6edb4499c6851a35ab2184b159413f8d5bb0422b9a70980f6804544b6,0x57290eb425323c463b1fe727ac07a7f51f157d06,1
0x5898bcda81de45cb1dd0e55070e43268bbc46066-1,FOR,104602637719270535080,,12700318,1624584013,0xad419a4740f61f8a3a39bc0e5a444d84238202ae1c8dc93dfe946b65ac70f86c,0x5898bcda81de45cb1dd0e55070e43268bbc46066,1
0x5898bcda81de45cb1dd0e55070e43268bbc46066-3,FOR,104602637719270535080,,13062729,1629470635,0x4e68fe5e1ee78398ac7a1df1b3d71a60cc3b1cd4215dbe747b945a4ac4c297a1,0x5898bcda81de45cb1dd0e55070e43268bbc46066,3
0x592c958b5fceb2bf4c264155586eb63cd251b52c-1,AGAINST,300000000000000000,,12714607,1624776615,0xe75617fe443f297fb2d91d4d48fd9e25f16554cb513570b5c49c715e1864f4cf,0x592c958b5fceb2bf4c264155586eb63cd251b52c,1
0x59a5493513ba2378ed57ae5ecfb8a027e9d80365-2,AGAINST,5140019771900728373392570,,13055672,1629375874,0xcc00fba638f78856916af8e72541100a1f82208440ddb7be4fc39d3ebd1d4a8c,0x59a5493513ba2378ed57ae5ecfb8a027e9d80365,2
0x59b429647fcc0a29166baf2707db5d61f0572865-1,FOR,100586472715048812091,,12697202,1624542611,0xe75ba7686bbb1d29ed1f4287f36070681f421040949c8a72b645e27bf67a6f4e,0x59b429647fcc0a29166baf2707db5d61f0572865,1
0x59ca32a03229ef805686e10cfbd32706378bd4d2-1,FOR,1100000000000000000,,12712967,1624755122,0x28f96135f20bb25611ef61ea53c0c55474641d5f1601e7adc2bebcda3fc6353e,0x59ca32a03229ef805686e10cfbd32706378bd4d2,1
0x59d6779eca6c91ed7679e261b54299b5155eadf0-2,AGAINST,27038812835546086382,,13056107,1629381383,0x8ed932dc1457c88ad826e4a2ba1cf2586f90802393dd889dbac4e8d6c770b541,0x59d6779eca6c91ed7679e261b54299b5155eadf0,2
0x5a2f8107f48a3a0d3ff64a3cb00976e2e2144ea7-1,FOR,0,,12715007,1624781977,0xa061dbacc07f0d7a6e97b3ebd35fe5081a37b0c25d03f0ddf92955dc875e206f,0x5a2f8107f48a3a0d3ff64a3cb00976e2e2144ea7,1
0x5a59835fe22ae40634ed6beb9afe037d30e6ff3d-1,AGAINST,300000000000000000,,12714614,1624776692,0xb95debc4ef0c30119d2129ed02d48460a84f018a5865bef6d2652a2df4bccf7e,0x5a59835fe22ae40634ed6beb9afe037d30e6ff3d,1
0x5a96c8d06bd08c3dac03626381781b973d281e86-2,FOR,12580000000000000000,,13053392,1629345892,0x38e3e55704d4c3e5dd4e6f481fb84b73b485cede616d4d81452efc9bed67fb3a,0x5a96c8d06bd08c3dac03626381781b973d281e86,2
0x5afe3a7872fe2cc5544ea8b80551e275c1dfb042-3,FOR,120000000000000021,,13074773,1629630790,0x3bd72f1a6bf495c05a62ecf6ea5f345d7748377e0771403238f1e45bfcea1e28,0x5afe3a7872fe2cc5544ea8b80551e275c1dfb042,3
0x5b172915fbf880db099b9e14635630e29d134ecb-2,AGAINST,2000000000000000000,,13055238,1629369989,0xd76fab4a4c9767ee11bd8e04dca7275dc713bc813ac488a64e569f7b489000b2,0x5b172915fbf880db099b9e14635630e29d134ecb,2
0x5b8c78c33881c3e229652c79e3dca124473ae2e2-1,FOR,185749281482380932,,12701090,1624594598,0xb0c21ac53f181a00f8cd4faa9fd6d86fd9180f544a9710f9a8486ba9a2e15fc3,0x5b8c78c33881c3e229652c79e3dca124473ae2e2,1
0x5c1d1fa4650a3da2537527afd6ab68e347381ec5-1,FOR,300000000000000000,,12714626,1624776828,0x82f404d32ff3dbfd812550fb0acffbaf96d584984560faa9ac6820057e326e62,0x5c1d1fa4650a3da2537527afd6ab68e347381ec5,1
0x5ca1d8383e2592b21fe2318981ed230d1b2004f2-1,FOR,1100000000000000000,,12688975,1624431716,0x83a7183b8c4b5064603d44d9e1b387ab242472e6ab88eaa19b89aae13f49388a,0x5ca1d8383e2592b21fe2318981ed230d1b2004f2,1
0x5cf01ae1aaed90142c58456633fe8260ec10741d-1,FOR,1100000000000000000,,12712966,1624755113,0x81c2d3ded6faf7b3f090f91324b0a2f0194231f9a04ce37d6ca139e7e7ab15c5,0x5cf01ae1aaed90142c58456633fe8260ec10741d,1
0x5d37d64236b7621941eeaca9db66739292900e57-1,FOR,1100000000000000000,,12712986,1624755481,0x76c3ec6358a766f4005ac0761c68ae11b39d36c08a2695d0ca988e23dea3d2cb,0x5d37d64236b7621941eeaca9db66739292900e57,1
0x5d8908afee1df9f7f0830105f8be828f97ce9e68-2,AGAINST,4741530009934783744672831,,13055505,1629373510,0xc4b8752db457bac3f56c693bd195290b139bbc8a4b626e68f8741c8f07d85646,0x5d8908afee1df9f7f0830105f8be828f97ce9e68,2
0x5f465c1a3e5b6da0be38463f7917b6ab4c80bd00-1,FOR,69000000000000000000,,12690620,1624454645,0xf1f068525137a9d544a46ba74a7fe6daa073fc5960e7bb43a73d1829aa80d9d1,0x5f465c1a3e5b6da0be38463f7917b6ab4c80bd00,1
0x5f75a9c4b4bea295d834aef432a3e17a66fddf70-1,FOR,1000000000000000000,,12688110,1624419767,0xfa0083d646ccbbf8d92a93131229dd022f0dc073bfa16657e3ef712502955c7a,0x5f75a9c4b4bea295d834aef432a3e17a66fddf70,1
0x603f9f25ea89f465e36e2e9a9eb13289f0e7dae8-4,FOR,89595194964139085,,14422934,1647774994,0xaedaf62cefd1b2bd423025dd15fcd890fc47d958148bb69cbf284713c464e642,0x603f9f25ea89f465e36e2e9a9eb13289f0e7dae8,4
0x612a3500559be7be7703de6dc397afb541a16f7f-1,FOR,10830848450579130283,,12695705,1624522193,0xc45cd7ee993e0862d67c4e509c6d2c3e96d5c509987cb61cdb09926882bc113b,0x612a3500559be7be7703de6dc397afb541a16f7f,1
0x61c8d4e4be6477bb49791540ff297ef30eaa01c2-1,FOR,10459327159557669870095428,,12686838,1624402364,0x2b153c52906d2bc3499b59bb93793c84626dba2bc41f228a004044d9061889c9,0x61c8d4e4be6477bb49791540ff297ef30eaa01c2,1
0x6264c684b13148335f7f3e2abb8921b0466177d0-1,FOR,1000000000000000000,,12688232,1624421551,0x5b08bbeb9d568311edc95532ade5e780e7f2b2b640dc1b2aaf205c55dedb2c6b,0x6264c684b13148335f7f3e2abb8921b0466177d0,1
0x634208c63ca256e73c00d99bc8837ea1157feda6-1,FOR,919748727091841131613,,12700342,1624584334,0xe4c3dd062186d9615ff386aa52205ef409a3466d0af84ece56057b19f160a1bb,0x634208c63ca256e73c00d99bc8837ea1157feda6,1
