id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe6e324-0xf85307307c372f148375eb6f570aedf230f9fdc8,0,1.47323985,15131428,1657676478,0xa88b9e9509852d73bb128b5ee10d65aa26c1aa8ae3604a794829f3136189a186,0xf85307307c372f148375eb6f570aedf230f9fdc8,0xf85307307c372f148375eb6f570aedf230f9fdc8
0xe6e328-0xf85307307c372f148375eb6f570aedf230f9fdc8,1.47323985,1.47323985,15131432,1657676514,0xd7151511605c358b7383be3b3866c8f0608e12ff60a7adc3362e2dbbc95efb14,0xf85307307c372f148375eb6f570aedf230f9fdc8,0xf85307307c372f148375eb6f570aedf230f9fdc8
0xe6e333-0xb9f90aea17e59e682fcb5167fb7da6f0fd9d2632,0,0.05,15131443,1657676610,0xf75f1f500c45e481130d5a923af4e0557b6b64ba8fc61a6a68b7d6e50efd69b3,0xb9f90aea17e59e682fcb5167fb7da6f0fd9d2632,0xb9f90aea17e59e682fcb5167fb7da6f0fd9d2632
0xe6e335-0x5a81868992ffcf4200a85972c60151690af39006,0,5.835,15131445,1657676629,0x8dda64d4f867ed6c1d38b935b17c3b6ff1aa91076770c87ee5fa12674ec26116,0x5a81868992ffcf4200a85972c60151690af39006,0x5a81868992ffcf4200a85972c60151690af39006
0xe6e335-0x5c270528353b44b9e11fbef10aaa91765d040969,0,1.850097310141966925,15131445,1657676629,0xef8f80b0bad3c2467284e1a323c2527ef04830822ccf56469d424a9134a31fed,0x5c270528353b44b9e11fbef10aaa91765d040969,0x5c270528353b44b9e11fbef10aaa91765d040969
0xe6e33d-0x4c3411408b765818e94ccc67cf9239d2d05ffbae,0,4.064984472179193838,15131453,1657676703,0xecb59ad7ab3e5cdc8db2c3328e78acc1c073066933235798be48a462dd61b7f4,0x4c3411408b765818e94ccc67cf9239d2d05ffbae,0x4c3411408b765818e94ccc67cf9239d2d05ffbae
0xe6e342-0x88f011bb7fe88a8f26193099cd62dae7d6e517f1,0,2,15131458,1657676744,0x9a91432ece81c233bd7a5298bd6f27ff2d68489fa78f9e49772372fa224c66d4,0x88f011bb7fe88a8f26193099cd62dae7d6e517f1,0x88f011bb7fe88a8f26193099cd62dae7d6e517f1
0xe6e344-0xda90f94194f093db4f27e10a4d0289cee9602459,11.489779535881075441,11.489779535881075441,15131460,1657676778,0xe7b42ffa07843e7a8c5434586bdc2cb9c34cf0a09f09da06ef07530b41884a84,0xda90f94194f093db4f27e10a4d0289cee9602459,0xda90f94194f093db4f27e10a4d0289cee9602459
0xe6e346-0x4c3411408b765818e94ccc67cf9239d2d05ffbae,4.064984472179193838,1.79,15131462,1657676799,0x2a580ccf0513203bcc116020d348494c9c646d741320a20a132f5c71cc590f75,0x4c3411408b765818e94ccc67cf9239d2d05ffbae,0x45920c96cf734df7fbdc4b4542cccbc4d57a29c2
0xe6e349-0x5e313d65611db9e1c0449d695294b50ca65779df,0,5,15131465,1657676829,0x22d75df25798edbb1b3e53a5aee5b922d5373f11d8e07bd54bb7c6377ca6e12d,0x5e313d65611db9e1c0449d695294b50ca65779df,0x5e313d65611db9e1c0449d695294b50ca65779df
