id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x822cd4f645d14afbd06e51ad6672c6bc702a5006-23,FOR,1000000000000000000,,15146528,1657878366,0x792effe5355fd32cb7ac055ab6a06e150574cfdb3e18cc5de3c14d210cdfa4ba,0x822cd4f645d14afbd06e51ad6672c6bc702a5006,23
0x822cd4f645d14afbd06e51ad6672c6bc702a5006-24,FOR,1000000000000000000,,15381656,1661053609,0x433fcbb4d4ce4af3aeb9c4b1ff767b051c176d32fc4d90585be466561136e253,0x822cd4f645d14afbd06e51ad6672c6bc702a5006,24
0x822cd4f645d14afbd06e51ad6672c6bc702a5006-25,FOR,1000000000000000000,,15716303,1665388007,0xe9f38a5e36f8cb7c4d8d04f0ca83034a3423446a9e957f6a2cb29b5d8e7ead18,0x822cd4f645d14afbd06e51ad6672c6bc702a5006,25
0x822fb53d67af805da7b5bb77a9bef3b19370f90c-25,FOR,1148427584134398500,,15703902,1665238475,0xe5b6075e6a80e56a2a723f4af1beea7760bb79a3834de30e22999ff243c57d31,0x822fb53d67af805da7b5bb77a9bef3b19370f90c,25
0x8240a9daedb22e2a78fca3b5afe27b76b6c51bf2-11,FOR,1105499927144837812,,14314305,1646314747,0x2c2e2488b4f80e6ebeb527364927eea99c34409d95533b7ea305080525f23ebe,0x8240a9daedb22e2a78fca3b5afe27b76b6c51bf2,11
0x8240a9daedb22e2a78fca3b5afe27b76b6c51bf2-13,FOR,1105499927144837812,,14461056,1648287153,0x73c02ea5fe50d14726d48386bbc7fe41f20db70cd215711055b92aa4dda0046e,0x8240a9daedb22e2a78fca3b5afe27b76b6c51bf2,13
0x8240a9daedb22e2a78fca3b5afe27b76b6c51bf2-14,FOR,1105499927144837812,,14544383,1649410989,0x3ad04917c84bb41f4b513c513f74a45fc4f13e37ace24d58463c60b9ae141d6b,0x8240a9daedb22e2a78fca3b5afe27b76b6c51bf2,14
0x824654d47b3e4fee47b4a62262d3c0161a6630e0-25,FOR,2000000000000000000,,15738844,1665659867,0x9eec5cec8b642381c8d0940d500ff29a4e812459a1c64421a4fdc9900c32f867,0x824654d47b3e4fee47b4a62262d3c0161a6630e0,25
0x82484b07668ff20b15af9ae7796b301724e15a27-23,FOR,100000000000000000,,15133260,1657701230,0x470102ae208042c6f056a447f0aed5b7032424c83a1dc4dee386e60c8ab6f509,0x82484b07668ff20b15af9ae7796b301724e15a27,23
0x824d30ea456c413a4759285b523197356f8987b4-25,FOR,0,,15742766,1665707267,0xe2275e97168f91dab295074636701d8315966b0c3c4bd9ef6251cc00ccc426c8,0x824d30ea456c413a4759285b523197356f8987b4,25
0x824d4cb20c7a60c88f83ab748012db401ded4835-25,FOR,1000000000000000000,,15704091,1665240755,0xc3d4e00e7e8cc05faedc4d98339eea26585b5d53abdf2a0eb46fb64f41ac3708,0x824d4cb20c7a60c88f83ab748012db401ded4835,25
0x82513ba428c3fedab6dcfdfad5b7ebcb5076ffa0-11,FOR,10000000000000000,,14311598,1646278183,0xa8b7119a6dd8557686850c3ce603bcbb4474fde29e5982ee294cb1dbea933131,0x82513ba428c3fedab6dcfdfad5b7ebcb5076ffa0,11
0x82513ba428c3fedab6dcfdfad5b7ebcb5076ffa0-24,FOR,10000000000000000,,15388742,1661150305,0x0f5dd3126b156cddc33cfaeb2fac7b9102f0f5a4ce65e36bdf9d0399b27d75a8,0x82513ba428c3fedab6dcfdfad5b7ebcb5076ffa0,24
0x8259a2829cdea8d7970a28f2f9c87d2816a85240-11,FOR,1000000000000000000,,14319712,1646386993,0x5498b180a837c104de9e3598815dfdfcf356fdf73c2e8f3cd760155b9e85abf5,0x8259a2829cdea8d7970a28f2f9c87d2816a85240,11
0x8259a2829cdea8d7970a28f2f9c87d2816a85240-13,FOR,1000000000000000000,,14466240,1648357101,0x0909434a6c4cabb4701632ed32df32146c7fe76bc2cda56e1d35074a7cb40250,0x8259a2829cdea8d7970a28f2f9c87d2816a85240,13
0x825c9f15858201f8e3b3a75c1e0444d737362f48-25,FOR,1000000000000000000,,15737499,1665643607,0x0b3259a57ab4192b08706216172b0a739d8f0a5c8e0abaa7f3de58ef777e08e1,0x825c9f15858201f8e3b3a75c1e0444d737362f48,25
0x826ad7d3232dfb9473cd7cd60b7579146edb649c-24,FOR,1000000000000000000,,15382628,1661066732,0x99b800323a8d6b5af5d72db0536cb0cf84bfb39f813575e9c178ccbca4eebaa6,0x826ad7d3232dfb9473cd7cd60b7579146edb649c,24
0x826ad7d3232dfb9473cd7cd60b7579146edb649c-25,FOR,1000000000000000000,,15736128,1665627119,0x5b4c3c48d95093bf03280e313a91213d1a752163633f0765ed9f8146afe94b4a,0x826ad7d3232dfb9473cd7cd60b7579146edb649c,25
0x826eb237dac0bc494ced68fb93d3337a0379eea1-22,AGAINST,55453156792556124561,,14993813,1655687421,0x09f9a7c22daec4f03e82b53ceaa7d42f4fd947b1828e57c92e0caf8814f3bf08,0x826eb237dac0bc494ced68fb93d3337a0379eea1,22
0x82704099044e1a6f6df4ca029f8aded65faedab5-24,FOR,1050000000000000000,,15382496,1661064776,0x08c46b0278dadb912084dbc3a29fd04b1562863189b228eab676ac6a1e177619,0x82704099044e1a6f6df4ca029f8aded65faedab5,24
0x8270f950d609de7228e9acfec8d997f4a1e6e575-25,FOR,0,hands up for you ,15743348,1665714287,0x922b899bf6b11bc73c52937f21c979fd3f06a4525b5eebd99bae2f18d496bbd1,0x8270f950d609de7228e9acfec8d997f4a1e6e575,25
0x8275b7f4940ac679cb40cf1005b18aa1aaeddaa6-24,FOR,140000000000000013,,15380508,1661037936,0x6496eb1734ca3e41be7067db7f0cb670a386f8ae3926d4c2627215f606244b73,0x8275b7f4940ac679cb40cf1005b18aa1aaeddaa6,24
0x8275b7f4940ac679cb40cf1005b18aa1aaeddaa6-25,FOR,140000000000000013,,15743202,1665712535,0x3d326e5873a579145fae0db9e4e8a7237949128adba667d123646911e24f4929,0x8275b7f4940ac679cb40cf1005b18aa1aaeddaa6,25
0x8278573e318ebea8e764e0aee1aae865c759f8fb-24,FOR,1000000000000000000,,15381354,1661049117,0x340cff3174e258046eacbfd4bae2d41f76eafb7daf326af6b30cd755ef36aaa8,0x8278573e318ebea8e764e0aee1aae865c759f8fb,24
0x8278573e318ebea8e764e0aee1aae865c759f8fb-25,FOR,1000000000000000000,,15738544,1665656243,0x761f47418a64384ae84926238c8555830867c6f306e93472fa14a37eafd4e4d9,0x8278573e318ebea8e764e0aee1aae865c759f8fb,25
0x828042b3ac1e5b7ef39f3106978726a4dc4b9f20-25,FOR,0,,15743022,1665710351,0xb1e8f184f03a989515116ce7667dd46f4e74820a43409c2653f287fbad3b19e1,0x828042b3ac1e5b7ef39f3106978726a4dc4b9f20,25
0x8296054409d8516b80d0bf6f1d9f5c31eca544ee-25,FOR,2283572478840256915,,15738189,1665651947,0xcd7733969346e7faf0aa2c73490688656989dcf9243837fedb00bbf673d5ea3d,0x8296054409d8516b80d0bf6f1d9f5c31eca544ee,25
0x829d706e05cc8bf1f0b9fbaa080b8c5b8ca76dc0-25,FOR,5000000000000000000,,15736125,1665627083,0xf076315b5be54e5597b15ff3776f7d4c7bf0559287648e2a50c0125212419c6b,0x829d706e05cc8bf1f0b9fbaa080b8c5b8ca76dc0,25
0x82a1d70894b5a4df75b3d5f07b683f7e9b5a5194-11,FOR,0,,14326546,1646478757,0xafef1cb4ef3d723584ca7c071fe2fc2fb4de0fa0481244650fa06c6016b3a425,0x82a1d70894b5a4df75b3d5f07b683f7e9b5a5194,11
0x82a1d70894b5a4df75b3d5f07b683f7e9b5a5194-24,FOR,0,,15383207,1661074528,0x7cade8c16ade97935a2b870e73ea113787aad94fa042843e758bb602e2fa534b,0x82a1d70894b5a4df75b3d5f07b683f7e9b5a5194,24
0x82a1d70894b5a4df75b3d5f07b683f7e9b5a5194-25,FOR,0,,15738363,1665654059,0xc659a2fd91f5ca21a5e222bb32fb3ac153c952af560e86840939897f37a8e8e2,0x82a1d70894b5a4df75b3d5f07b683f7e9b5a5194,25
0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e-16,FOR,0,,14647543,1650804576,0xad90e913245085895316d2440ed9a6632d2ce5f229c046e07bee1cfe7878b087,0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e,16
0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e-24,FOR,1000000000000000000,,15382227,1661061344,0x3f6f54dd639bc3ac6d22eda66ce648cbb86693870763f1dc8e278d39c88c9b8a,0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e,24
0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e-25,FOR,1000000000000000000,,15704191,1665241955,0x601b28e7ba623dbd2fcb50d63be4fbe6896e4041357890df9c52c50fc44f07b1,0x82a49f2c1059a1a9b60ab65e9d9d85cbe8d9f30e,25
0x82a934f421e3cc42b6e3865b5baf07b70585e279-25,FOR,2000000000000000000,,15704115,1665241043,0xc4cd60e4a21bb21a2d28af0eaf5c83ce02d67d307fb34139d0c075fb6d551d2d,0x82a934f421e3cc42b6e3865b5baf07b70585e279,25
0x82b7d0c7b48c519bae4cbc25626792b581fda16c-17,FOR,1000000000000000000,,14735310,1652002829,0xc570bc58f582e14df43ef2bf19205bb8936cbf159da0f9ffd5d09cb8366c0ec5,0x82b7d0c7b48c519bae4cbc25626792b581fda16c,17
0x82b7d0c7b48c519bae4cbc25626792b581fda16c-18,FOR,1000000000000000000,,14735310,1652002829,0x29361097f45d3aeef5dcb8b5ae71e6e71f5b8df7dac7fe6a1184d106391291e4,0x82b7d0c7b48c519bae4cbc25626792b581fda16c,18
0x82b7d0c7b48c519bae4cbc25626792b581fda16c-24,FOR,1000000000000000000,,15375829,1660974002,0x4f7b6539e1583d8f59f1befef65b8fba9cac3eca5f57a7c49544b72608d0c969,0x82b7d0c7b48c519bae4cbc25626792b581fda16c,24
0x82b7d0c7b48c519bae4cbc25626792b581fda16c-25,FOR,1000000000000000000,,15738407,1665654599,0x720c233538c6b1a4e143eef3d3a8facdf77f50f02ad7d40d67e2950e5df6e0c8,0x82b7d0c7b48c519bae4cbc25626792b581fda16c,25
0x82b88a9ec63549411735abdde9930c1e177ff29d-17,FOR,100121954695715454383,,14742392,1652098690,0x4de989066f3c3df95e5c7c10910fe6971019e502f8a6c2c073c433c0b3d1bd57,0x82b88a9ec63549411735abdde9930c1e177ff29d,17
0x82b88a9ec63549411735abdde9930c1e177ff29d-18,FOR,100121954695715454383,,14745980,1652149238,0x93b809540bd0776be9ca264afa685b28d2d6e4309d43d1e28a946ae8cf76d6c6,0x82b88a9ec63549411735abdde9930c1e177ff29d,18
0x82b88a9ec63549411735abdde9930c1e177ff29d-24,FOR,100121954695715454383,,15376604,1660984591,0xa394cec92342207e13742a45eb22471719f34691a5a9bf69baa5ee3317e1283b,0x82b88a9ec63549411735abdde9930c1e177ff29d,24
0x82b88a9ec63549411735abdde9930c1e177ff29d-25,FOR,100121954695715454383,,15707403,1665280679,0xe9be95d700d689da42f1118d877c4cbe7137d04e704cf5cb436b05fe8c366d2b,0x82b88a9ec63549411735abdde9930c1e177ff29d,25
0x82c5ea5660d56456720be16ea33d8484f08c3838-11,FOR,1000000000000000000,,14313181,1646299127,0xd27c262aecde040fd43acde985ca2c87d809b09cfe47f7efc1d46c4fb3b8549f,0x82c5ea5660d56456720be16ea33d8484f08c3838,11
0x82c5ea5660d56456720be16ea33d8484f08c3838-13,FOR,1000000000000000000,,14465787,1648351049,0x42348085b377d6e97d164e84a0c3fef23a945eca1f1c508339a1faa6cad75ed8,0x82c5ea5660d56456720be16ea33d8484f08c3838,13
0x82c5ea5660d56456720be16ea33d8484f08c3838-24,FOR,1000000000000000000,,15395166,1661237766,0x94ca89c7e1c29f6df0746b847a9aabc10e05a7271f3ed27d964a198379338fb4,0x82c5ea5660d56456720be16ea33d8484f08c3838,24
0x82c5ea5660d56456720be16ea33d8484f08c3838-25,FOR,1000000000000000000,,15730567,1665560027,0x1f44f62a7207a4f3fd51e42abb4c91844a8bffce568a44115245d98b60ad272a,0x82c5ea5660d56456720be16ea33d8484f08c3838,25
0x82e46ea8cb2e740898d866de956b989a44e6000f-24,FOR,1085000000000000000,,15395156,1661237668,0x9a60854bd94fb9c8e3df24ea9e3b76e92470bcc9fccf4934f662c4116a4e1584,0x82e46ea8cb2e740898d866de956b989a44e6000f,24
0x82e46ea8cb2e740898d866de956b989a44e6000f-25,FOR,1085000000000000000,,15730136,1665554855,0xb717803776b77af99257529a6262f0614fe113d5dce41fc594d43d83530f0749,0x82e46ea8cb2e740898d866de956b989a44e6000f,25
0x82e9a55afb16a26ff840e83dec37e7088774c8ee-11,FOR,2000133468771024997,,14345491,1646732859,0xa3367affa315b193c6cc6891050adaa45ba58ba530b2b67fb9748e74f97c3ff7,0x82e9a55afb16a26ff840e83dec37e7088774c8ee,11
0x82e9a55afb16a26ff840e83dec37e7088774c8ee-13,FOR,2000133468771024997,,14469108,1648395154,0x5002846369100a892f0f477290d1f171887c2f57012f47b389632a7030c9c8dd,0x82e9a55afb16a26ff840e83dec37e7088774c8ee,13
0x82e9a55afb16a26ff840e83dec37e7088774c8ee-16,FOR,2000133468771024997,,14646376,1650788118,0x9a9b4afe2c14f003c4f39f16434fb3905da99c235390e75fea0d29d89828667c,0x82e9a55afb16a26ff840e83dec37e7088774c8ee,16
0x82f05c30340bba6ad23e87b1cd811e52114593c1-25,FOR,11000001762554021429,,15730876,1665563747,0x141f37169e87b91b8387601b8f166300322f97b2fff50710f3295aa051767444,0x82f05c30340bba6ad23e87b1cd811e52114593c1,25
0x82f4c7650978e9a3fd2324892e67d02155ea76ea-23,FOR,1010000000000000000,,15113226,1657433849,0xb565b41738bc91dbc04b3f27dfc8d23added118fb8dc8527a5ee9315bad6dcca,0x82f4c7650978e9a3fd2324892e67d02155ea76ea,23
0x82f4c7650978e9a3fd2324892e67d02155ea76ea-25,FOR,1010000000000000000,,15736353,1665629831,0x86c7b5a8bef72e9deb2f1e3942fa55ef7721fffd6b097012528fccff515ca407,0x82f4c7650978e9a3fd2324892e67d02155ea76ea,25
0x8307c24da8f8562be3156374c28f886d30b42947-11,FOR,1000000000000000000,,14312238,1646286721,0x43f23105eb961c31255cdd5e037f7423088e112a323b147b7d584ba191971793,0x8307c24da8f8562be3156374c28f886d30b42947,11
0x830bd8d87c0c5fbfbbde05d7758d5b1d3a110eef-24,FOR,10000000000000000,,15382858,1661069918,0xd7aaed82b46e53822415a9491193e9466d84b191660eb4da0f84b7ab1808e83c,0x830bd8d87c0c5fbfbbde05d7758d5b1d3a110eef,24
0x830bd8d87c0c5fbfbbde05d7758d5b1d3a110eef-25,FOR,10000000000000000,,15741120,1665687383,0xcecab799333e9b71c9185a24be6261b493352b3c55217a5dd293657f5784d386,0x830bd8d87c0c5fbfbbde05d7758d5b1d3a110eef,25
0x831283a628f377ccf760d885968c6a0b8019c22a-22,FOR,0,,14993711,1655685873,0x3a8daf4db00a33c7280b03bd3a637f5afc4bb166eb6a9d7423cd611d7f5ad5ef,0x831283a628f377ccf760d885968c6a0b8019c22a,22
0x831283a628f377ccf760d885968c6a0b8019c22a-24,FOR,0,,15383125,1661073462,0x62b9fbdc589d1bddd9137e99f671385d9c2c1b4eb0bacccb3439de4fa0e1b0f7,0x831283a628f377ccf760d885968c6a0b8019c22a,24
0x831283a628f377ccf760d885968c6a0b8019c22a-25,FOR,0,,15716390,1665389051,0x62e4c36a1d171dce9c891b91750a5e7b1136c5b98e918aec19ce290ee9352e19,0x831283a628f377ccf760d885968c6a0b8019c22a,25
0x8318d8975295cb8389d86ecb6eb624ab71616fc0-24,FOR,200000000000000000,,15388817,1661151192,0x6c766de6657f98fdfc52d1181e21f815a3fac4ed9585c85aabf569f0a32ca3c6,0x8318d8975295cb8389d86ecb6eb624ab71616fc0,24
0x8318d8975295cb8389d86ecb6eb624ab71616fc0-25,FOR,200000000000000000,,15732307,1665581015,0x6ebd3ffe07cbc7957e4d60d279d60bcfd8d49a475af61b51744108d453eb6bf7,0x8318d8975295cb8389d86ecb6eb624ab71616fc0,25
0x831b718a82a7bb588578c838e5adc7350b9ba9d7-25,FOR,15000000000000000,,15703828,1665237587,0x806e825f3d30c777e1eabd1d0e21e97391e1528064cfa55e83a3b33ab7fbdeb1,0x831b718a82a7bb588578c838e5adc7350b9ba9d7,25
0x832d1c68b1e616c9961e97e46bf5d9d621b831fc-25,FOR,700000000000000000,,15729213,1665543719,0xc7bf4dbd2f40c8b0fd74c02923ffc96999997cb4a5a33421cd6657d55dd8ec72,0x832d1c68b1e616c9961e97e46bf5d9d621b831fc,25
0x83302d6277caabad80eaafaf06897ddbc8d8fb5b-11,FOR,2009977072587736768,,14314381,1646315660,0x7074fc13b4da4c7ad65fbbc505981cc8f2f98c84a561a8d8e617c64519b5b88b,0x83302d6277caabad80eaafaf06897ddbc8d8fb5b,11
0x8330a84d3c16a55302f921c36979b1067418053a-11,FOR,1819298300000000000,,14314757,1646320778,0x575e4a4be237677fa4724604aa5744618921ad9eb63f7ef9bb68e57f3a03e9f4,0x8330a84d3c16a55302f921c36979b1067418053a,11
0x8330a84d3c16a55302f921c36979b1067418053a-19,FOR,1819298300000000000,,14779481,1652611073,0x9f5eb9bf347e2cf76b9cc0fc84e17a7f0488db4e50c56c137cd53e5aeb0350df,0x8330a84d3c16a55302f921c36979b1067418053a,19
0x8330a84d3c16a55302f921c36979b1067418053a-20,FOR,1819298300000000000,,14779479,1652611035,0x3c16cacacaf88b901481500e38d02483fdef3282cdf9e7c6ae56ed75e81a0a35,0x8330a84d3c16a55302f921c36979b1067418053a,20
0x8330a84d3c16a55302f921c36979b1067418053a-22,FOR,1819298300000000000,,14989979,1655630062,0x0161d4086f0fa0ee1e22def15e25afbb0da2a54280ae2b7208f24536d04a7ab7,0x8330a84d3c16a55302f921c36979b1067418053a,22
0x8330a84d3c16a55302f921c36979b1067418053a-25,FOR,1819298300000000000,,15738296,1665653231,0x136f7eeed66434c5090f244535b091e9d1fdf64cb11913c50c908ea30eca8297,0x8330a84d3c16a55302f921c36979b1067418053a,25
0x8333ce0d70ecce7c9cb8506ee7fc8b062d9d3cbd-23,FOR,2000000000000000000,,15133230,1657700949,0x899e6644196145737c3dac2599acd97f9fe3af9e44f47800e7d55a18bff76a86,0x8333ce0d70ecce7c9cb8506ee7fc8b062d9d3cbd,23
0x8333ce0d70ecce7c9cb8506ee7fc8b062d9d3cbd-24,FOR,2000000000000000000,,15376039,1660976769,0xab0942c83385744f5d11fcc83023dd1a79815baead1fd84cb955ae95e249b4a4,0x8333ce0d70ecce7c9cb8506ee7fc8b062d9d3cbd,24
0x8333ce0d70ecce7c9cb8506ee7fc8b062d9d3cbd-25,FOR,2000000000000000000,,15704004,1665239699,0xfcf192bacbe841f172dcf6c9dfdf52093e7c683fabcd6760001ca5de425ad159,0x8333ce0d70ecce7c9cb8506ee7fc8b062d9d3cbd,25
0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b-11,FOR,4500000000000000000,,14312912,1646295755,0x2af2b1f6171ce8ada7db83cf3578b85bed9a79510a64258dbd6cda5723130156,0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b,11
0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b-13,FOR,4500000000000000000,,14467203,1648370469,0x55df7568876edbf3772e0b3ce584a22e3f29e8044ea64017f723f7d8fbc31072,0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b,13
0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b-16,FOR,4500000000000000000,,14647079,1650798063,0xaece8aea2f849e27578dc362237df0402d9e03e8c58e4d6284a7e3360c3fd85e,0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b,16
0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b-17,FOR,4500000000000000000,,14736073,1652012882,0x89ca4a7d3676d9adfd845b4dce507ab6061329fb3b2e3e5da9f53c338528f264,0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b,17
0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b-18,FOR,4500000000000000000,,14736073,1652012882,0x4de6905e5848b0a683bbef34e781f63ee8f0662c43dba65e88a9714f9ad7c028,0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b,18
0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b-20,FOR,4500000000000000000,,14804129,1652951331,0x28c68081ca715b086110e17c9ab6acb179858da4a712212842e35b8d118f7c15,0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b,20
0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b-24,FOR,4500000000000000000,,15382329,1661062628,0x2dda034ab14887c3f9155ae4294daa122dffe78fd6ecfc935136a9133dc1db90,0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b,24
0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b-25,FOR,4500000000000000000,,15731567,1665572087,0x0e3b54141f4ffaff22e02d83987e260be2fb287518c3bfbf8b760386f1f0bcc7,0x833a0454bd5ebcb9f56b0fe9f8b857fbe094934b,25
0x83422eaf14ff8f0ecf48b13b0025897771bb7c45-11,FOR,50000000000000000,,14330794,1646535486,0xc0d3c9db2ddfeb2ac24f93c28e68c3dc0c1478cd50e8ccc26ca2f76ed10b36df,0x83422eaf14ff8f0ecf48b13b0025897771bb7c45,11
0x8343d0c4b0b56b111fbcd22bffc48cd0d39ddc44-23,FOR,1100000000000000000,,15138668,1657774172,0x7446dbdc560a6531a6bacf9fc146fae5d32e4986eeaa6953d3fc5e970867cea1,0x8343d0c4b0b56b111fbcd22bffc48cd0d39ddc44,23
0x834d0f795bc7dd421a4297aa6ccce4e5afa19424-25,FOR,4900000000000000000,,15721904,1665455579,0xb17c36f9a5dc308f1e8e134b3d408481eb1e1c7656b30c4b0d78629dd5c8200c,0x834d0f795bc7dd421a4297aa6ccce4e5afa19424,25
0x8368fdbf80fde3772790e57317afab59960060b3-11,FOR,1000000000000000000,,14312817,1646294502,0x92306848ab3bff97839182234179df19179e56ac97063cb5280fd8f5a8e94445,0x8368fdbf80fde3772790e57317afab59960060b3,11
0x8368fdbf80fde3772790e57317afab59960060b3-17,FOR,1000000000000000000,,14735810,1652009228,0x54feab8123d785b45b77843eb69819f797eafbda1b1571401076cf33e7c3365e,0x8368fdbf80fde3772790e57317afab59960060b3,17
0x8368fdbf80fde3772790e57317afab59960060b3-25,FOR,2816095808318552800,,15727471,1665522707,0x91c910f336e78ba6c46d4a2085d4081808d04cf0a0e943617c063de46d4a502f,0x8368fdbf80fde3772790e57317afab59960060b3,25
0x836f5632768e988f8b978161815bbf6638c26c98-25,FOR,1135695000000000000,,15741719,1665694655,0x74d2eadc11dbbcbe5197ab0c560778c6866309f5b9b3278fdbd2bf2b8b45ac8d,0x836f5632768e988f8b978161815bbf6638c26c98,25
0x83714712dc52f63a6ee16b1ba213913e4016f7ea-25,FOR,5000000000000000000,,15704224,1665242351,0x2126371730fba6ed9f62020b0dea7261310eebb34c97caf01a1e60607b390d30,0x83714712dc52f63a6ee16b1ba213913e4016f7ea,25
0x8380eaa4f63bfb981b413bad5016e971015a251a-25,FOR,1000000000000000000,,15738827,1665659663,0x77f45f39dbd87210cf95ee147c4407f90e425efc092a29a41d81dc9fd897d924,0x8380eaa4f63bfb981b413bad5016e971015a251a,25
0x83826b6eebd5593c33b17ae4597a7a2c823f404e-25,FOR,3268121500000000000,,15703898,1665238427,0x8a515628b208bcd4c4181999f001c0950ef2ed39672652a6ccb5adf6c32f460b,0x83826b6eebd5593c33b17ae4597a7a2c823f404e,25
0x8390d587956bea2568da731cea895a49d152ff7b-25,FOR,330000000000000000,,15738106,1665650951,0xf75cd9cca77318e11c5fedf1a62ccd858722869eb34cbceb25d468a6762368fe,0x8390d587956bea2568da731cea895a49d152ff7b,25
0x8390e3f92b24cfd8682111329cf25b86aba76cf3-22,FOR,700000000000000000,,14984550,1655549194,0x918b0bf0fb5159c09bddcb183b010dfcb936aaf3837dd7b838d178e23e0ce531,0x8390e3f92b24cfd8682111329cf25b86aba76cf3,22
0x8390e3f92b24cfd8682111329cf25b86aba76cf3-23,FOR,700000000000000000,,15118665,1657506341,0x5a27c89f33bdc51f25541b9f884d3d5e915d34a9eb2e7dc304c01441139a5da0,0x8390e3f92b24cfd8682111329cf25b86aba76cf3,23
0x8390e3f92b24cfd8682111329cf25b86aba76cf3-24,FOR,700000000000000000,,15375645,1660971582,0x15d00c30d955d6c004c993a28cc2047760c6711e123dfbd5c4fa6f3173a22ef3,0x8390e3f92b24cfd8682111329cf25b86aba76cf3,24
0x8390e3f92b24cfd8682111329cf25b86aba76cf3-25,FOR,5181893730741439,,15738221,1665652331,0x7d68cefbcdafa2d80d5082acfdaeb3ffb8b4f94ca77f0d7896cf85faa81757c5,0x8390e3f92b24cfd8682111329cf25b86aba76cf3,25
0x839332936949ba0404bde14829d4f5f6a781e15d-25,FOR,3750000000000000000,,15722215,1665459311,0x4ef5f6750231ba55a584ae5994f3a19f7e2d8b8db0019ffb1e1a71744dada2e4,0x839332936949ba0404bde14829d4f5f6a781e15d,25
0x83a1bb79dd0b4a9b89915902c3c796b0eeada9a1-11,FOR,1700000000000000000,,14319111,1646379492,0xee399b0c8012388d478c60762f879a1a7f3dfc8fa6c2502c965ad8aa456ffd0c,0x83a1bb79dd0b4a9b89915902c3c796b0eeada9a1,11
0x83bd3cc9a450db2870ba4117296cdb5269480fe9-25,FOR,500000000000000000,,15724450,1665486239,0xe6f5fecbcd737c9296acf2c7fd3ea3133a49e9c4868198a78080ae947a37d967,0x83bd3cc9a450db2870ba4117296cdb5269480fe9,25
0x83cf30e3bf9c2dc9a88997d06c0f7d877d0a4351-25,FOR,1500000000000000000,,15737052,1665638243,0xb144a95da001aa333b25493f1a477257f0e34c48a1874bc318396a8663e3a081,0x83cf30e3bf9c2dc9a88997d06c0f7d877d0a4351,25
0x83d2e472495f408bd0bc85702f4be5ef1acaee80-19,FOR,0,,14785520,1652694406,0x945ded3525696bc2bc7fbdc40ab52e22103e789ff69d27d8f48553cadd434fd3,0x83d2e472495f408bd0bc85702f4be5ef1acaee80,19
0x83d2e472495f408bd0bc85702f4be5ef1acaee80-20,FOR,0,,14778221,1652593597,0xc3e9e5726fd6a8c5c9e6ea0996f5ef9d32ce0438e0e6edcdad0517618d423b65,0x83d2e472495f408bd0bc85702f4be5ef1acaee80,20
0x83d2e472495f408bd0bc85702f4be5ef1acaee80-22,FOR,1009999752221452409,,14988778,1655611631,0xd6f840ab48e3215e840491caba8ff67d164ad831ed6f5dd1ae3cb48c82e67d23,0x83d2e472495f408bd0bc85702f4be5ef1acaee80,22
0x83d2e472495f408bd0bc85702f4be5ef1acaee80-23,FOR,1009999752221452409,,15137589,1657759676,0x8259ea6f4d33f1d8bf9ea42b382af59a011c6e7b0789f4fc6a02d0004a1b42ac,0x83d2e472495f408bd0bc85702f4be5ef1acaee80,23
0x83d2e472495f408bd0bc85702f4be5ef1acaee80-24,FOR,1009999752221452409,,15376472,1660982717,0xb78d23d89597114d8aa836c87321753ff9f21f0539236767ae6868d86a164ae1,0x83d2e472495f408bd0bc85702f4be5ef1acaee80,24
0x83d2e472495f408bd0bc85702f4be5ef1acaee80-25,FOR,1009999752221452409,,15728351,1665533339,0x224bd3aecdbb4cd47da169110c2719c838033d1aad5d59321648bd75992df038,0x83d2e472495f408bd0bc85702f4be5ef1acaee80,25
0x83d4c7dc6a0a0c63b70b4964c930e64786712fea-23,FOR,100000000000000000,,15125858,1657602085,0xa61a0efc86b62093f5a10a6df09485654f2496d156c27e454971e2d763fa0cb2,0x83d4c7dc6a0a0c63b70b4964c930e64786712fea,23
