Voter Choice,weight,Voter Reason,block,blockTime,Transaction Hash,Voter Address,Proposal ID,DAO Name,Offchain?,Proposal Choices,state,tokenHoldersAtStart,delegatesAtStart,againstDelegateVotes,forDelegateVotes,abstainDelegateVotes,totalDelegateVotes,againstWeightedVotes,forWeightedVotes,abstainWeightedVotes,totalWeightedVotes,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,DAO Token Supply,Voting Power
FOR,0.0,,12350079,1619895418,0xa9f34f5d95eec67e26bee6cfbe9215d9aeb2865e1f280f38cb3143d7eea28776,0xf56345338cb4cddaf915ebef3bfde63e70fe3053,8,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6656,287,3,23,0,26,332643171893828523955,106377673814228051573197,0,106710316986121880097152,1619882840,1619882844,1620266139.0,0x4a3e6e66f8c32bc05a50879f872b1177a1573cdf,1e+25,0.0
FOR,1.1278553062140778e+19,,12357939,1620001177,0xf28b71efaacc5cdb7b1daa41a962ab6feeff56305e140c7df50fa7943e2fb048,0xfbbfbf2756b062abe77e975ed0925295c87c1a15,8,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6656,287,3,23,0,26,332643171893828523955,106377673814228051573197,0,106710316986121880097152,1619882840,1619882844,1620266139.0,0x4a3e6e66f8c32bc05a50879f872b1177a1573cdf,1e+25,1.1278553062140777e-06
FOR,5.108751887607134e+18,,12446013,1621175247,0x22ca836a4b851ea62ed565edcfb83707ab36340abe78cb554fc689afb4be9a88,0x4059457092cc3812d56676df6a75fd21204fbe2f,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,5.108751887607133e-07
FOR,1.5052079206181762e+22,,12436675,1621050597,0x8cd46a2dbb46504b2d6d1c8e0ddf46a2629bb605f28f51cdc454ce3279a94793,0x4a3e6e66f8c32bc05a50879f872b1177a1573cdf,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.001505207920618176
FOR,7.110760997224347e+20,,12445790,1621172478,0xd007d84f16ab77f4f763ef479e3ce24fb8249370056fc045da94ef4649cfd084,0x50c25a4f9d19c8f704f2e5d77c00f9cbe6dbb357,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,7.110760997224346e-05
FOR,1.019056995849943e+22,,12446689,1621184163,0x81f15cd76b450eb1bd6b1836945eee55cfd3bfed2eee9586923ce2f765337364,0x565b93a15d38acd79c120b15432d21e21ed274d6,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.001019056995849943
FOR,8.177471113592528e+18,,12438157,1621070830,0xc8a0b2703ece777766b63747e8e9cc837885ac99928abe0ea94d6fbe71806206,0x588031347beaa0d43978bc8c0094138a67d1a071,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,8.177471113592527e-07
FOR,1.54033048e+20,,12445445,1621167733,0x48e62d096ab11804d6a0468b44784e432f75a0a3f1567572d340e6a584c98ea5,0x5f00742d6674d7b1ae724114907dd21f49786034,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1.54033048e-05
FOR,1e+19,,12440415,1621100530,0x7f50616f17b87945aa8f437caebc495182cb34301db48060cc4e54656b6f1e7c,0x61a538988fa6e215b6a96988bd684dd013b8b0ad,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,1e-06
FOR,2.716836954517718e+21,,12423099,1620869796,0xc61fd94b8ef26fa24d2fbfe942b3d0fcc9dcafca55da99ac8282581997bc4f9a,0x79927e10304d4290b42425ae1232a76a1b2e7232,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0002716836954517718
FOR,3.6716863051696993e+18,,12438696,1621077714,0x843e0464d08b2e3382689f3ad72dd52b7bf1f985d0ecffd40cdef6c37d73d667,0x94f890e53a8b98c5833ec668b7986b873d83e3a8,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,3.671686305169699e-07
FOR,5.0820101e+19,,12444286,1621152106,0x26cecb14f754638c2944485351e68f13b0621c2ec0a31cce0a5485e94d3fa91e,0x992b9b3acc35b0fdfd4572bb2f5dc54ed2cffa84,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,5.082010099999999e-06
FOR,6.849313871258799e+20,,12451236,1621246093,0x97d55ac0e7d697d31fff05482ff758d5ba5c052cc18929d90726a4bd90193871,0xa72511883e1d69b63ec7c744dca756a7a698d0ae,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,6.849313871258799e-05
FOR,3.1474010262109625e+20,,12448422,1621207258,0x403e300bd97a9df3c277c7d15dabde69cc06c122745a3f97c7eec7c425423293,0xa8c7372dc993d7510c9c45425807d463967cbb12,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,3.147401026210962e-05
FOR,4.2715326403172073e+20,,12441945,1621120589,0xf3c388004d99bcfd32ffab1448d37fe122099479d4299f0e3a8621d7107f8f34,0xb0623c91c65621df716ab8afe5f66656b21a9108,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,4.271532640317207e-05
FOR,1.0897012161204776e+21,,12446030,1621175462,0x32c36037106d1b4a9c50a94f6e1bcb4d1286ecd56039576eb79c01ab1f8f2af8,0xb532fe24310aa59fb428a3dd02dc61b86bf953fa,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.00010897012161204775
FOR,4.95665462946575e+20,,12436536,1621048798,0xa0e3a7a24ae1380032b61c877e7968c3104f27306913238da20516a56ddbf226,0xc15753ae3b6099b8a3366b836433d6542645b876,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,4.95665462946575e-05
FOR,4.37754609719042e+21,,12426274,1620912373,0x0a90b664829c190c5d3dce9981a6a04ace54ed5574fad6a4cbf04b5bf4a91f26,0xc426f7adb8c15771cdc6df55d31518056c04d63e,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.00043775460971904196
FOR,3.201369911280767e+22,,12426486,1620914975,0x22c0d71434eac7df82dca130045605fc6a4ddac0ac029cc45b42e57a48604f9b,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.003201369911280767
FOR,5.735374925559439e+18,,12446601,1621182825,0xa57b67702664bf4a4ae3bb6955c115d603d8bfff18bd8089c95efeb3021804d1,0xc6c9d802bc16d8746aafcac4781f9a8d442d585d,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,5.735374925559439e-07
FOR,1.5748999235622652e+22,,12445020,1621162050,0x8397d7af1b62530ac5432ec1a6f08f94ea6f8764b4513ab96025bd3923f3bb21,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.001574899923562265
FOR,1.9117061297805736e+22,,12424978,1620894688,0xc045dc152fd55725d25ad1d0b7884f8d01ad74208d4c58b51211a14ea65ce9e1,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,0.0019117061297805734
FOR,5.1464185e+19,,12447696,1621197643,0x2c59979bd123b5f7a55ee72fd1127dced550bc3d5b31a800417a3225c396a3bc,0xd7dc6d34d12a49d6c0eae055e948014901329cd1,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,5.146418499999999e-06
FOR,5.517737964247097e+20,,12431911,1620987659,0x18c6394c4bc51975c36f05a15ccbf9c9ff3ddaa36c588675c6b7aeba73362969,0xf2daebd70beb828ab7480bd12f289d42af48ebb2,11,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6649,301,0,22,0,22,0,103780843809850211666349,0,103780843809850211666349,1620868475,1620868478,1621253240.0,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,1e+25,5.517737964247097e-05
FOR,5.108751887607134e+18,,12446013,1621175247,0xfed27b644b8f54bcbbbe6e365967571b20b02e452430e270c4e0bac9fc61da81,0x4059457092cc3812d56676df6a75fd21204fbe2f,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,5.108751887607133e-07
FOR,1.5052079206181762e+22,,12454934,1621294631,0xf285a5f7c153e10b34c59789b521f643d3ad0fc254635f4f7ba38a8cc761b2c4,0x4a3e6e66f8c32bc05a50879f872b1177a1573cdf,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,0.001505207920618176
FOR,7.796772981088422e+20,,12445804,1621172614,0x4b8085667c809c771b516b9ee5838a011c61d0693bb983285f49d14970375501,0x50c25a4f9d19c8f704f2e5d77c00f9cbe6dbb357,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,7.796772981088422e-05
FOR,1.019056995849943e+22,,12449300,1621219240,0x4483406fac0cdfc28ce0afb236299369d3dbcd04ed04a1cb2ef186694fd32bfe,0x565b93a15d38acd79c120b15432d21e21ed274d6,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,0.001019056995849943
FOR,1.5329455324697375e+18,,12445900,1621173879,0xa3b7f96906644132ed51b964fb1cd7a3a764f7a479a3b121cf9785c9b450f227,0x5c51ec4986e5fc0e92b309602fe288cc00cd822e,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,1.5329455324697373e-07
FOR,1.54033048e+20,,12445511,1621168691,0x081ea9d8c2e5e69cc42daf00d2bc92c20db9e9e5e8136adad6f61d201b2f389e,0x5f00742d6674d7b1ae724114907dd21f49786034,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,1.54033048e-05
FOR,5.18785955794442e+17,,12456353,1621313828,0xfe2336e1aae89e5a4c8fae42c8096b539e6ff50b29b4c66a4d21b943a78acbdc,0x6c8acc7ece36bdbe0b3edb98f781eec3105b98e5,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,5.187859557944419e-08
FOR,2.5055293973791293e+19,,12457013,1621322569,0x63524aa443985408226daf24e450c9c374af53c977b48b2e67c0cf6f1be8d322,0x7ffd3b2ba34fd52d63d4f3bf7a21846f45829b5e,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,2.505529397379129e-06
FOR,1.2223566320910954e+22,,12451813,1621253540,0xddbd6b273ffac89b028b84ec9ed8cef50650c75f58ee219573dfb91460efbcc0,0x8c340ad3e0ca75edf7c023e3d128eebfc4d7f2c0,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,0.0012223566320910954
FOR,5e+19,,12452523,1621262734,0xd5b36458bf48dbcab467c1cba232bbb85585c38f8219b61a8a6734e5b2f2ea49,0x8d07d225a769b7af3a923481e1fdf49180e6a265,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,4.9999999999999996e-06
FOR,4.8435777555951256e+19,,12467849,1621467922,0x7b35ade210bbc1a29df121fb07d56ce3e35e75154e053e3bf588ee209821dbbf,0x97e6e59baf7c21a833fdb658d82357f3b11679f9,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,4.843577755595125e-06
FOR,3.1474010262109625e+20,,12448445,1621207516,0x7ebc4a5d6f8268a38221e57ff1dddb2b1ba38dd96bafa6ed96b69fce2bc91250,0xa8c7372dc993d7510c9c45425807d463967cbb12,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,3.147401026210962e-05
FOR,3.9538861941723424e+17,,12456299,1621313056,0xfa3fb16c9d5756bc3afb045dd4d0c5695cba18f3c6d89b06a5b030a51f294582,0xae9d5647400ce620dcf954b0f822976ced9a6504,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,3.953886194172342e-08
FOR,1.531387908309362e+22,,12457011,1621322533,0xc3ae32407d5c55142b98e85a5109d59d735b4f1fa9f7a21b72d3644b7b7c671b,0xb0dc0c7a91c34ac1698f9e7ec03104bdb3b42de3,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,0.0015313879083093617
FOR,3.199494129553943e+22,,12448796,1621212286,0x6e1e51f3a0794397f1c3b2438d6f2be56c1f6f9cf8b6bd60675ee8491fc1458c,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,0.0031994941295539424
FOR,5.735374925559439e+18,,12446601,1621182825,0x22ee8d0fc0d5b86c59106150af38fe80aca056c76ed5471fbdf15c35b58024a6,0xc6c9d802bc16d8746aafcac4781f9a8d442d585d,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,5.735374925559439e-07
FOR,1.5748999235622652e+22,,12445021,1621162056,0xac0a32a9fc0654711baa14f4427cf2f67780f428ff361807a416996e6953a897,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,0.001574899923562265
FOR,1.9117061297805736e+22,,12454624,1621290690,0x08e535024dbd7567299e034f9a55b0a737f9a8cd0b7fded56cd945f5c3ea7d80,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,0.0019117061297805734
FOR,3.1406582402524964e+20,,12467319,1621461011,0x14eb23624830c45fd3a00c95677c1305befc42ebbdc6ce10129e80bc32fb6a5c,0xeaa11e489dbb1073fd5a9732c9c1bcaf48a7abb9,12,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,6684,308,0,19,0,19,0,121340394988859362427425,0,121340394988859362427425,1621084391,1621084393,1621469531.0,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,1e+25,3.140658240252496e-05
FOR,1.5000350401670379e+22,,13677496,1637760952,0xa25d268af6447bb468e71baf52e1c584cb8f4c30a229b0ab9212d897b0d081e6,0x4a3e6e66f8c32bc05a50879f872b1177a1573cdf,26,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7970,344,0,4,0,4,0,177598436973188416776789,0,177598436973188416776789,1637622680,1637622685,1638017031.0,0x9abad5d367565425a11ab0446cdc1cd3f38a0bd8,1e+25,0.0015000350401670377
FOR,1.1279507473727152e+23,,13691203,1637949131,0xcf02383f8e8ad6cd57b214e9da2889fd841dae03c5a457ec7f8012ac2adf20a0,0xb2829b5955bf4d4a193cc9b15a7d315c2629ece0,26,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7970,344,0,4,0,4,0,177598436973188416776789,0,177598436973188416776789,1637622680,1637622685,1638017031.0,0x9abad5d367565425a11ab0446cdc1cd3f38a0bd8,1e+25,0.01127950747372715
FOR,3.249246358833813e+22,,13686631,1637886347,0x95cf3eed72144920293b54ee606505ffd1beb3948fe8ba245f8fbc92ef97b31c,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,26,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7970,344,0,4,0,4,0,177598436973188416776789,0,177598436973188416776789,1637622680,1637622685,1638017031.0,0x9abad5d367565425a11ab0446cdc1cd3f38a0bd8,1e+25,0.003249246358833813
FOR,1.7310548245908373e+22,,13667431,1637623730,0xfac70334bf0248ea764d690d006501d9fe0c6a5a1b7ba6d311fa9966b6397c1d,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,26,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7970,344,0,4,0,4,0,177598436973188416776789,0,177598436973188416776789,1637622680,1637622685,1638017031.0,0x9abad5d367565425a11ab0446cdc1cd3f38a0bd8,1e+25,0.0017310548245908371
FOR,1.5000350401670379e+22,,13735593,1638562269,0x9850f5325c86960d89305b673bbe3f0635561c5826825d37526ebbdf1161836f,0x4a3e6e66f8c32bc05a50879f872b1177a1573cdf,27,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7993,341,0,7,0,7,0,100982133196532725079411,0,100982133196532725079411,1638232214,1638232226,1638631091.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.0015000350401670377
FOR,9.437418653490732e+21,,13736306,1638571719,0xaef4d05706070a6cce0aa02ac5f534ee06664cb7576ada81add347fc06cdab8b,0x565b93a15d38acd79c120b15432d21e21ed274d6,27,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7993,341,0,7,0,7,0,100982133196532725079411,0,100982133196532725079411,1638232214,1638232226,1638631091.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.0009437418653490731
FOR,3.0351551768019855e+20,,13720145,1638349354,0xabde7e8983b6eb7be8dae2a720da656d7c664c11deb7e6b782adf0eeb28c2d17,0xc4b58654979382b02c65b8786f6b0242b7f6648c,27,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7993,341,0,7,0,7,0,100982133196532725079411,0,100982133196532725079411,1638232214,1638232226,1638631091.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,3.0351551768019852e-05
FOR,3.2860081664286565e+22,,13729524,1638478283,0xb94e3810547e377abd3d11e17a36bcb033b98006bbcf87492a30c7855954b356,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,27,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7993,341,0,7,0,7,0,100982133196532725079411,0,100982133196532725079411,1638232214,1638232226,1638631091.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.0032860081664286564
FOR,1.6425011359398356e+22,,13736042,1638568239,0x96f346120b869f3830742e7218e1616f263d5f5b84b6e49c68ef40612198cbda,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,27,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7993,341,0,7,0,7,0,100982133196532725079411,0,100982133196532725079411,1638232214,1638232226,1638631091.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.0016425011359398353
FOR,1.6830491431213967e+22,,13711800,1638233364,0xe5047242c977e47a949fd1308b36180c4ff953cf5a21ada77823266f6c01ca53,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,27,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7993,341,0,7,0,7,0,100982133196532725079411,0,100982133196532725079411,1638232214,1638232226,1638631091.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.0016830491431213965
FOR,1.0125264168792516e+22,,13736294,1638571596,0x947c31c95b407d0f3ff6dd42f5215941bddd7aae2ad98b593bc3ed4fd3707337,0xe507f2d7de97c783a60fef9f1c4a4dade2b0a989,27,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7993,341,0,7,0,7,0,100982133196532725079411,0,100982133196532725079411,1638232214,1638232226,1638631091.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.0010125264168792515
FOR,1.5000350401670379e+22,,14211024,1644932806,0x67a18126864a2b9fe16595f2aa1f96b28d47532972aaf0f21fb0d5ca9b62227f,0x4a3e6e66f8c32bc05a50879f872b1177a1573cdf,30,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7953,332,0,4,0,4,0,406162066994763729258507,0,406162066994763729258507,1644923327,1644923331,1645309527.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.0015000350401670377
FOR,3.4e+23,,14238566,1645302038,0x126873fe3452644eed2a6e5d33fae8092601cf7cd38a6e68ce5e5278b4e23ce2,0x9abad5d367565425a11ab0446cdc1cd3f38a0bd8,30,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7953,332,0,4,0,4,0,406162066994763729258507,0,406162066994763729258507,1644923327,1644923331,1645309527.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.033999999999999996
FOR,3.4301819835145748e+22,,14238054,1645295063,0xe9b94979dcf4073a531dcfe57623fe8e63d0d32cab03540b7712c04aca4414b7,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,30,PoolTogether,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7953,332,0,4,0,4,0,406162066994763729258507,0,406162066994763729258507,1644923327,1644923331,1645309527.0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,1e+25,0.0034301819835145745
